counter,seconds,micro seconds,local clock [ns]
122,1627160919,422243,128350123
123,1627160919,623840,128400124
124,1627160919,828910,128450125
125,1627160920,34100,128500126
126,1627160920,239272,128550127
127,1627160920,439342,128600128
128,1627160920,642840,128650129
129,1627160920,843195,128700130
130,1627160921,48437,128750131
131,1627160921,253583,128800132
132,1627160921,455709,128850133
133,1627160921,657205,128900134
134,1627160921,860803,128950135
135,1627160922,63122,129000136
136,1627160922,263633,129050137
137,1627160922,464981,129100138
138,1627160922,668207,129150139
139,1627160922,869687,129200140
140,1627160923,74104,129250141
141,1627160923,279025,129300142
142,1627160923,482975,129350143
143,1627160923,684506,129400144
144,1627160923,887248,129450145
145,1627160924,87382,129500146
146,1627160924,289331,129550147
147,1627160924,493207,129600148
148,1627160924,697031,129650149
149,1627160924,897137,129700150
150,1627160925,97529,129750151
151,1627160925,301766,129800152
152,1627160925,504414,129850153
153,1627160925,708257,129900154
154,1627160925,911820,129950155
155,1627160926,112202,130000156
156,1627160926,313418,130050157
157,1627160926,515018,130100158
158,1627160926,715229,130150159
159,1627160926,918347,130200160
160,1627160927,122766,130250161
161,1627160927,323465,130300162
162,1627160927,525659,130350163
163,1627160927,727322,130400164
164,1627160927,927731,130450165
165,1627160928,131660,130500166
166,1627160928,336461,130550167
167,1627160928,537473,130600168
168,1627160928,742681,130650169
169,1627160928,947440,130700170
170,1627160929,152600,130750171
171,1627160929,357091,130800172
172,1627160929,558580,130850173
173,1627160929,760291,130900174
174,1627160929,964784,130950175
175,1627160930,166995,131000176
176,1627160930,371631,131050177
177,1627160930,576155,131100178
178,1627160930,777298,131150179
179,1627160930,980882,131200180
180,1627160931,182463,131250181
181,1627160931,387354,131300182
182,1627160931,590553,131350183
183,1627160931,795762,131400184
184,1627160931,999841,131450185
185,1627160932,201782,131500186
186,1627160932,403830,131550187
187,1627160932,604399,131600188
188,1627160932,807763,131650189
189,1627160933,9267,131700190
190,1627160933,211058,131750191
191,1627160933,411845,131800192
192,1627160933,614492,131850193
193,1627160933,818366,131900194
194,1627160934,20533,131950195
195,1627160934,222194,132000196
196,1627160934,425243,132050197
197,1627160934,628025,132100198
198,1627160934,832411,132150199
199,1627160935,36310,132200200
200,1627160935,241539,132250201
201,1627160935,446744,132300202
202,1627160935,651614,132350203
203,1627160935,853068,132400204
204,1627160936,53629,132450205
205,1627160936,257612,132500206
206,1627160936,458562,132550207
207,1627160936,659488,132600208
208,1627160936,860832,132650209
209,1627160937,64934,132700210
210,1627160937,269553,132750211
211,1627160937,473959,132800212
212,1627160937,677351,132850213
213,1627160937,882341,132900214
214,1627160938,85585,132950215
215,1627160938,287788,133000216
216,1627160938,492138,133050217
217,1627160938,696053,133100218
218,1627160938,901149,133150219
219,1627160939,105160,133200220
220,1627160939,310363,133250221
221,1627160939,511616,133300222
222,1627160939,716702,133350223
223,1627160939,918591,133400224
224,1627160940,119622,133450225
225,1627160940,323526,133500226
226,1627160940,523928,133550227
227,1627160940,725569,133600228
228,1627160940,929470,133650229
229,1627160941,132508,133700230
230,1627160941,332575,133750231
231,1627160941,533655,133800232
232,1627160941,735690,133850233
233,1627160941,936190,133900234
234,1627160942,138627,133950235
235,1627160942,343851,134000236
236,1627160942,548917,134050237
237,1627160942,750384,134100238
238,1627160942,955554,134150239
239,1627160943,160456,134200240
240,1627160943,365498,134250241
241,1627160943,570621,134300242
242,1627160943,775195,134350243
243,1627160943,977546,134400244
244,1627160944,182750,134450245
245,1627160944,383113,134500246
246,1627160944,585616,134550247
247,1627160944,786714,134600248
248,1627160944,989052,134650249
249,1627160945,190429,134700250
250,1627160945,393165,134750251
251,1627160945,594266,134800252
252,1627160945,800993,134850253
253,1627160946,3182,134900254
254,1627160946,204004,134950255
255,1627160946,404182,135000256
256,1627160946,605449,135050257
257,1627160946,810619,135100258
258,1627160947,15884,135150259
259,1627160947,219293,135200260
260,1627160947,422503,135250261
261,1627160947,627366,135300262
262,1627160947,831218,135350263
263,1627160948,32600,135400264
264,1627160948,238777,135450265
265,1627160948,442378,135500266
266,1627160948,642457,135550267
267,1627160948,846240,135600268
268,1627160949,46466,135650269
269,1627160949,251559,135700270
270,1627160949,455629,135750271
271,1627160949,656741,135800272
272,1627160949,861246,135850273
273,1627160950,63020,135900274
274,1627160950,267467,135950275
275,1627160950,470715,136000276
276,1627160950,673581,136050277
277,1627160950,876334,136100278
278,1627160951,78438,136150279
279,1627160951,280131,136200280
280,1627160951,483433,136250281
281,1627160951,688620,136300282
282,1627160951,893302,136350283
283,1627160952,95197,136400284
284,1627160952,296700,136450285
285,1627160952,506911,136500286
286,1627160952,711771,136550287
287,1627160952,914334,136600288
288,1627160953,117835,136650289
289,1627160953,320985,136700290
290,1627160953,521519,136750291
291,1627160953,724802,136800292
292,1627160953,929214,136850293
293,1627160954,130919,136900294
294,1627160954,335020,136950295
295,1627160954,535216,137000296
296,1627160954,740247,137050297
297,1627160954,941808,137100298
298,1627160955,146512,137150299
299,1627160955,351540,137200300
300,1627160955,554260,137250301
301,1627160955,757779,137300302
302,1627160955,958607,137350303
303,1627160956,162683,137400304
304,1627160956,363048,137450305
305,1627160956,565093,137500306
306,1627160956,765326,137550307
307,1627160956,968323,137600308
308,1627160957,173534,137650309
309,1627160957,376932,137700310
310,1627160957,578443,137750311
311,1627160957,778935,137800312
312,1627160957,982220,137850313
313,1627160958,186896,137900314
314,1627160958,387034,137950315
315,1627160958,587445,138000316
316,1627160958,788667,138050317
317,1627160958,989851,138100318
318,1627160959,192665,138150319
319,1627160959,393640,138200320
320,1627160959,594471,138250321
321,1627160959,799074,138300322
322,1627160960,15,138350323
323,1627160960,200359,138400324
324,1627160960,401112,138450325
325,1627160960,606296,138500326
326,1627160960,808071,138550327
327,1627160961,9924,138600328
328,1627160961,215083,138650329
329,1627160961,418601,138700330
330,1627160961,623782,138750331
331,1627160961,828954,138800332
332,1627160962,30232,138850333
333,1627160962,235266,138900334
334,1627160962,440466,138950335
335,1627160962,645988,139000336
336,1627160962,847881,139050337
337,1627160963,52244,139100338
338,1627160963,257982,139150339
339,1627160963,462878,139200340
340,1627160963,667439,139250341
341,1627160963,871590,139300342
342,1627160964,76631,139350343
343,1627160964,276888,139400344
344,1627160964,481780,139450345
345,1627160964,686218,139500346
346,1627160964,891423,139550347
347,1627160965,96695,139600348
348,1627160965,300706,139650349
349,1627160965,501884,139700350
350,1627160965,702820,139750351
351,1627160965,903923,139800352
352,1627160966,105905,139850353
353,1627160966,310439,139900354
354,1627160966,511761,139950355
355,1627160966,713414,140000356
356,1627160966,914087,140050357
357,1627160967,116732,140100358
358,1627160967,320592,140150359
359,1627160967,520743,140200360
360,1627160967,720934,140250361
361,1627160967,922269,140300362
362,1627160968,125885,140350363
363,1627160968,332316,140400364
364,1627160968,535672,140450365
365,1627160968,741873,140500366
366,1627160968,943471,140550367
367,1627160969,159034,140600368
368,1627160969,363326,140650369
369,1627160969,567793,140700370
370,1627160969,772747,140750371
371,1627160969,975167,140800372
372,1627160970,186373,140850373
373,1627160970,389252,140900374
374,1627160970,589527,140950375
375,1627160970,798010,141000376
376,1627160971,4600,141050377
377,1627160971,214088,141100378
378,1627160971,414146,141150379
379,1627160971,649760,141200380
380,1627160971,849892,141250381
381,1627160972,61946,141300382
382,1627160972,262090,141350383
383,1627160972,465928,141400384
384,1627160972,668862,141450385
385,1627160972,869831,141500386
386,1627160973,69949,141550387
387,1627160973,270222,141600388
388,1627160973,471355,141650389
389,1627160973,673321,141700390
390,1627160973,877098,141750391
391,1627160974,77462,141800392
392,1627160974,277701,141850393
393,1627160974,478942,141900394
394,1627160974,683477,141950395
395,1627160974,883715,142000396
396,1627160975,85947,142050397
397,1627160975,287151,142100398
398,1627160975,490144,142150399
399,1627160975,690822,142200400
400,1627160975,895315,142250401
401,1627160976,95503,142300402
402,1627160976,300337,142350403
403,1627160976,505094,142400404
404,1627160976,708160,142450405
405,1627160976,912025,142500406
406,1627160977,118679,142550407
407,1627160977,318950,142600408
408,1627160977,524118,142650409
409,1627160977,728933,142700410
410,1627160977,932631,142750411
411,1627160978,132994,142800412
412,1627160978,338177,142850413
413,1627160978,542289,142900414
414,1627160978,744148,142950415
415,1627160978,948598,143000416
416,1627160979,150642,143050417
417,1627160979,350894,143100418
418,1627160979,553231,143150419
419,1627160979,755167,143200420
420,1627160979,955369,143250421
421,1627160980,159430,143300422
422,1627160980,360874,143350423
423,1627160980,563292,143400424
424,1627160980,764468,143450425
425,1627160980,968285,143500426
426,1627160981,170590,143550427
427,1627160981,373379,143600428
428,1627160981,574873,143650429
429,1627160981,778769,143700430
430,1627160981,982108,143750431
431,1627160982,182820,143800432
432,1627160982,385219,143850433
433,1627160982,586423,143900434
434,1627160982,790413,143950435
435,1627160982,993556,144000436
436,1627160983,194612,144050437
437,1627160983,397391,144100438
438,1627160983,599224,144150439
439,1627160983,802574,144200440
440,1627160984,4290,144250441
441,1627160984,205782,144300442
442,1627160984,406035,144350443
443,1627160984,610156,144400444
444,1627160984,814150,144450445
445,1627160985,14432,144500446
446,1627160985,217471,144550447
447,1627160985,421975,144600448
448,1627160985,622363,144650449
449,1627160985,823975,144700450
450,1627160986,24785,144750451
451,1627160986,227309,144800452
452,1627160986,429575,144850453
453,1627160986,632311,144900454
454,1627160986,833477,144950455
455,1627160987,38492,145000456
456,1627160987,243658,145050457
457,1627160987,448538,145100458
458,1627160987,653289,145150459
459,1627160987,857255,145200460
460,1627160988,58119,145250461
461,1627160988,263094,145300462
462,1627160988,466168,145350463
463,1627160988,666738,145400464
464,1627160988,867617,145450465
465,1627160989,71924,145500466
466,1627160989,276100,145550467
467,1627160989,476255,145600468
468,1627160989,680706,145650469
469,1627160989,881723,145700470
470,1627160990,82863,145750471
471,1627160990,285457,145800472
472,1627160990,488933,145850473
473,1627160990,689698,145900474
474,1627160990,892092,145950475
475,1627160991,96832,146000476
476,1627160991,301454,146050477
477,1627160991,505960,146100478
478,1627160991,706491,146150479
479,1627160991,910015,146200480
480,1627160992,118121,146250481
481,1627160992,322571,146300482
482,1627160992,524473,146350483
483,1627160992,727323,146400484
484,1627160992,928993,146450485
485,1627160993,134058,146500486
486,1627160993,338370,146550487
487,1627160993,543077,146600488
488,1627160993,744670,146650489
489,1627160993,947280,146700490
490,1627160994,152610,146750491
491,1627160994,354571,146800492
492,1627160994,557969,146850493
493,1627160994,758998,146900494
494,1627160994,959605,146950495
495,1627160995,161297,147000496
496,1627160995,366480,147050497
497,1627160995,571483,147100498
498,1627160995,775055,147150499
499,1627160995,980280,147200500
500,1627160996,184032,147250501
501,1627160996,388691,147300502
502,1627160996,593927,147350503
503,1627160996,795819,147400504
504,1627160996,995896,147450505
505,1627160997,196617,147500506
506,1627160997,398756,147550507
507,1627160997,601157,147600508
508,1627160997,806221,147650509
509,1627160998,6415,147700510
510,1627160998,206581,147750511
511,1627160998,408122,147800512
512,1627160998,613195,147850513
513,1627160998,816823,147900514
514,1627160999,20181,147950515
515,1627160999,224512,148000516
516,1627160999,428481,148050517
517,1627160999,630133,148100518
518,1627160999,835318,148150519
519,1627161000,37418,148200520
520,1627161000,239451,148250521
521,1627161000,440084,148300522
522,1627161000,645280,148350523
523,1627161000,847869,148400524
524,1627161001,47957,148450525
525,1627161001,248885,148500526
526,1627161001,453630,148550527
527,1627161001,656697,148600528
528,1627161001,860653,148650529
529,1627161002,65401,148700530
530,1627161002,268420,148750531
531,1627161002,472168,148800532
532,1627161002,676235,148850533
533,1627161002,881589,148900534
534,1627161003,81909,148950535
535,1627161003,282233,149000536
536,1627161003,483250,149050537
537,1627161003,683644,149100538
538,1627161003,885464,149150539
539,1627161004,90627,149200540
540,1627161004,293505,149250541
541,1627161004,494511,149300542
542,1627161004,698357,149350543
543,1627161004,901458,149400544
544,1627161005,105835,149450545
545,1627161005,309287,149500546
546,1627161005,510698,149550547
547,1627161005,713761,149600548
548,1627161005,916671,149650549
549,1627161006,118581,149700550
550,1627161006,320311,149750551
551,1627161006,523008,149800552
552,1627161006,728025,149850553
553,1627161006,929864,149900554
554,1627161007,132847,149950555
555,1627161007,333470,150000556
556,1627161007,537860,150050557
557,1627161007,738228,150100558
558,1627161007,939130,150150559
559,1627161008,141809,150200560
