counter,seconds,micro seconds,local clock [ns]
621,1627162498,37902,517350606
622,1627162498,242263,517400607
623,1627162498,446123,517450608
624,1627162498,650713,517500609
625,1627162498,855012,517550610
626,1627162499,57691,517600611
627,1627162499,262759,517650612
628,1627162499,467571,517700613
629,1627162499,671564,517750614
630,1627162499,872221,517800615
631,1627162500,74155,517850616
632,1627162500,276701,517900617
633,1627162500,477309,517950618
634,1627162500,680017,518000619
635,1627162500,883809,518050620
636,1627162501,83941,518100621
637,1627162501,287621,518150622
638,1627162501,492110,518200623
639,1627162501,697303,518250624
640,1627162501,901156,518300625
641,1627162502,101819,518350626
642,1627162502,305054,518400627
643,1627162502,510144,518450628
644,1627162502,711565,518500629
645,1627162502,913175,518550630
646,1627162503,113337,518600631
647,1627162503,313750,518650632
648,1627162503,518621,518700633
649,1627162503,718741,518750634
650,1627162503,920288,518800635
651,1627162504,121612,518850636
652,1627162504,322140,518900637
653,1627162504,527289,518950638
654,1627162504,731865,519000639
655,1627162504,936019,519050640
656,1627162505,140384,519100641
657,1627162505,341100,519150642
658,1627162505,541858,519200643
659,1627162505,745605,519250644
660,1627162505,945987,519300645
661,1627162506,150192,519350646
662,1627162506,354410,519400647
663,1627162506,558251,519450648
664,1627162506,758457,519500649
665,1627162506,960358,519550650
666,1627162507,164029,519600651
667,1627162507,368461,519650652
668,1627162507,568624,519700653
669,1627162507,769800,519750654
670,1627162507,971715,519800655
671,1627162508,175692,519850656
672,1627162508,376054,519900657
673,1627162508,581242,519950658
674,1627162508,786218,520000659
675,1627162508,987998,520050660
676,1627162509,192777,520100661
677,1627162509,392908,520150662
678,1627162509,594334,520200663
679,1627162509,794944,520250664
680,1627162509,997129,520300665
681,1627162510,199315,520350666
682,1627162510,402637,520400667
683,1627162510,606119,520450668
684,1627162510,806931,520500669
685,1627162511,9544,520550670
686,1627162511,214645,520600671
687,1627162511,417242,520650672
688,1627162511,619768,520700673
689,1627162511,823119,520750674
690,1627162512,23894,520800675
691,1627162512,225724,520850676
692,1627162512,428941,520900677
693,1627162512,634104,520950678
694,1627162512,839242,521000679
695,1627162513,40608,521050680
696,1627162513,245131,521100681
697,1627162513,450151,521150682
698,1627162513,652923,521200683
699,1627162513,856617,521250684
700,1627162514,57565,521300685
701,1627162514,262737,521350686
702,1627162514,465449,521400687
703,1627162514,666343,521450688
704,1627162514,866436,521500689
705,1627162515,71127,521550690
706,1627162515,272725,521600691
707,1627162515,473723,521650692
708,1627162515,674773,521700693
709,1627162515,877337,521750694
710,1627162516,80604,521800695
711,1627162516,282874,521850696
712,1627162516,483825,521900697
713,1627162516,684448,521950698
714,1627162516,885069,522000699
715,1627162517,90160,522050700
716,1627162517,295117,522100701
717,1627162517,499111,522150702
718,1627162517,699266,522200703
719,1627162517,900293,522250704
720,1627162518,100470,522300705
721,1627162518,300839,522350706
722,1627162518,505789,522400707
723,1627162518,709062,522450708
724,1627162518,910265,522500709
725,1627162519,113033,522550710
726,1627162519,317710,522600711
727,1627162519,521649,522650712
728,1627162519,723984,522700713
729,1627162519,925210,522750714
730,1627162520,129259,522800715
731,1627162520,334479,522850716
732,1627162520,535705,522900717
733,1627162520,736071,522950718
734,1627162520,941122,523000719
735,1627162521,146362,523050720
736,1627162521,351517,523100721
737,1627162521,556704,523150722
738,1627162521,757524,523200723
739,1627162521,960961,523250724
740,1627162522,166161,523300725
741,1627162522,369107,523350726
742,1627162522,570850,523400727
743,1627162522,771359,523450728
744,1627162522,972186,523500729
745,1627162523,177714,523550730
746,1627162523,379569,523600731
747,1627162523,580043,523650732
748,1627162523,782091,523700733
749,1627162523,986418,523750734
750,1627162524,186762,523800735
751,1627162524,387526,523850736
752,1627162524,588802,523900737
753,1627162524,789933,523950738
754,1627162524,992672,524000739
755,1627162525,196348,524050740
756,1627162525,398148,524100741
757,1627162525,600019,524150742
758,1627162525,803276,524200743
759,1627162526,4159,524250744
760,1627162526,204241,524300745
761,1627162526,408749,524350746
762,1627162526,609132,524400747
763,1627162526,810426,524450748
764,1627162527,15618,524500749
765,1627162527,216191,524550750
766,1627162527,421343,524600751
767,1627162527,626246,524650752
768,1627162527,831448,524700753
769,1627162528,31516,524750754
770,1627162528,231749,524800755
771,1627162528,433894,524850756
772,1627162528,638745,524900757
773,1627162528,840591,524950758
774,1627162529,45772,525000759
775,1627162529,251011,525050760
776,1627162529,454845,525100761
777,1627162529,655846,525150762
778,1627162529,860690,525200763
779,1627162530,63346,525250764
780,1627162530,266005,525300765
781,1627162530,469331,525350766
782,1627162530,672322,525400767
783,1627162530,873439,525450768
784,1627162531,73606,525500769
785,1627162531,277377,525550770
786,1627162531,477538,525600771
787,1627162531,682320,525650772
788,1627162531,884172,525700773
789,1627162532,86331,525750774
790,1627162532,291283,525800775
791,1627162532,494545,525850776
792,1627162532,695376,525900777
793,1627162532,900344,525950778
794,1627162533,100691,526000779
795,1627162533,300804,526050780
796,1627162533,500942,526100781
797,1627162533,701660,526150782
798,1627162533,901789,526200783
799,1627162534,107025,526250784
800,1627162534,307157,526300785
801,1627162534,509054,526350786
802,1627162534,710910,526400787
803,1627162534,911666,526450788
804,1627162535,111970,526500789
805,1627162535,316700,526550790
806,1627162535,518509,526600791
807,1627162535,722262,526650792
808,1627162535,927050,526700793
809,1627162536,129881,526750794
810,1627162536,334360,526800795
811,1627162536,534711,526850796
812,1627162536,739365,526900797
813,1627162536,944556,526950798
814,1627162537,147381,527000799
815,1627162537,351188,527050800
816,1627162537,551828,527100801
817,1627162537,752556,527150802
818,1627162537,956700,527200803
819,1627162538,161874,527250804
820,1627162538,364701,527300805
821,1627162538,568959,527350806
822,1627162538,769158,527400807
823,1627162538,970720,527450808
824,1627162539,173864,527500809
825,1627162539,376161,527550810
826,1627162539,577466,527600811
827,1627162539,781408,527650812
828,1627162539,985452,527700813
829,1627162540,186327,527750814
830,1627162540,387665,527800815
831,1627162540,592677,527850816
832,1627162540,793806,527900817
833,1627162540,999007,527950818
834,1627162541,203561,528000819
835,1627162541,407004,528050820
836,1627162541,612137,528100821
837,1627162541,814731,528150822
838,1627162542,15794,528200823
839,1627162542,220672,528250824
840,1627162542,421493,528300825
841,1627162542,625221,528350826
842,1627162542,828840,528400827
843,1627162543,34022,528450828
844,1627162543,237815,528500829
845,1627162543,438505,528550830
846,1627162543,638694,528600831
847,1627162543,838855,528650832
848,1627162544,44046,528700833
849,1627162544,244597,528750834
850,1627162544,446905,528800835
851,1627162544,652061,528850836
852,1627162544,855241,528900837
853,1627162545,59215,528950838
854,1627162545,260738,529000839
855,1627162545,462006,529050840
856,1627162545,663283,529100841
857,1627162545,863447,529150842
858,1627162546,64994,529200843
859,1627162546,267638,529250844
860,1627162546,470545,529300845
861,1627162546,675753,529350846
862,1627162546,879333,529400847
863,1627162547,82919,529450848
864,1627162547,285617,529500849
865,1627162547,490751,529550850
866,1627162547,694464,529600851
867,1627162547,896419,529650852
868,1627162548,97267,529700853
869,1627162548,302452,529750854
870,1627162548,507610,529800855
871,1627162548,711491,529850856
872,1627162548,913581,529900857
873,1627162549,113724,529950858
874,1627162549,313833,530000859
875,1627162549,518982,530050860
876,1627162549,722068,530100861
877,1627162549,924371,530150862
878,1627162550,125210,530200863
879,1627162550,325320,530250864
880,1627162550,525651,530300865
881,1627162550,727654,530350866
882,1627162550,931516,530400867
883,1627162551,132891,530450868
884,1627162551,337181,530500869
885,1627162551,539614,530550870
886,1627162551,742855,530600871
887,1627162551,945743,530650872
888,1627162552,146850,530700873
889,1627162552,348027,530750874
890,1627162552,549840,530800875
891,1627162552,752041,530850876
892,1627162552,955799,530900877
893,1627162553,155867,530950878
894,1627162553,360819,531000879
895,1627162553,564326,531050880
896,1627162553,765706,531100881
897,1627162553,968356,531150882
898,1627162554,169869,531200883
899,1627162554,373606,531250884
900,1627162554,578346,531300885
901,1627162554,781200,531350886
902,1627162554,990580,531400887
903,1627162555,192636,531450888
904,1627162555,392698,531500889
905,1627162555,594944,531550890
906,1627162555,796292,531600891
907,1627162555,997189,531650892
908,1627162556,198538,531700893
909,1627162556,399903,531750894
910,1627162556,605103,531800895
911,1627162556,808098,531850896
912,1627162557,8647,531900897
913,1627162557,212476,531950898
914,1627162557,413521,532000899
915,1627162557,618736,532050900
916,1627162557,821714,532100901
917,1627162558,23274,532150902
918,1627162558,227301,532200903
919,1627162558,431499,532250904
920,1627162558,634478,532300905
921,1627162558,839269,532350906
922,1627162559,42011,532400907
923,1627162559,246975,532450908
924,1627162559,449976,532500909
925,1627162559,654605,532550910
926,1627162559,859776,532600911
927,1627162560,62607,532650912
928,1627162560,266105,532700913
929,1627162560,469148,532750914
930,1627162560,670249,532800915
931,1627162560,875447,532850916
932,1627162561,79911,532900917
933,1627162561,281165,532950918
934,1627162561,481631,533000919
935,1627162561,686491,533050920
936,1627162561,888566,533100921
937,1627162562,89470,533150922
938,1627162562,293553,533200923
939,1627162562,496942,533250924
940,1627162562,702051,533300925
941,1627162562,904723,533350926
942,1627162563,107568,533400927
943,1627162563,311606,533450928
944,1627162563,512302,533500929
945,1627162563,712626,533550930
946,1627162563,913458,533600931
947,1627162564,113593,533650932
948,1627162564,315572,533700933
949,1627162564,516433,533750934
950,1627162564,718872,533800935
951,1627162564,920771,533850936
952,1627162565,124425,533900937
953,1627162565,326236,533950938
954,1627162565,527324,534000939
955,1627162565,727821,534050940
956,1627162565,932735,534100941
957,1627162566,132866,534150942
958,1627162566,333047,534200943
959,1627162566,537895,534250944
960,1627162566,740324,534300945
961,1627162566,943985,534350946
962,1627162567,147223,534400947
963,1627162567,350299,534450948
964,1627162567,555502,534500949
965,1627162567,759412,534550950
966,1627162567,960399,534600951
967,1627162568,162779,534650952
968,1627162568,363219,534700953
969,1627162568,563606,534750954
970,1627162568,764620,534800955
971,1627162568,969674,534850956
972,1627162569,170574,534900957
973,1627162569,371938,534950958
974,1627162569,575838,535000959
975,1627162569,778321,535050960
976,1627162569,978661,535100961
977,1627162570,183814,535150962
978,1627162570,388137,535200963
979,1627162570,590219,535250964
980,1627162570,791081,535300965
981,1627162570,996268,535350966
982,1627162571,201420,535400967
983,1627162571,406609,535450968
984,1627162571,607911,535500969
985,1627162571,813130,535550970
986,1627162572,18309,535600971
987,1627162572,221151,535650972
988,1627162572,426370,535700973
989,1627162572,627281,535750974
990,1627162572,827440,535800975
991,1627162573,28336,535850976
992,1627162573,229200,535900977
993,1627162573,431575,535950978
994,1627162573,635455,536000979
995,1627162573,839137,536050980
996,1627162574,40272,536100981
997,1627162574,240410,536150982
998,1627162574,441418,536200983
999,1627162574,642385,536250984
1000,1627162574,844422,536300985
1001,1627162575,45446,536350986
1002,1627162575,249397,536400987
1003,1627162575,450381,536450988
1004,1627162575,654437,536500989
1005,1627162575,857394,536550990
1006,1627162576,57632,536600991
1007,1627162576,257989,536650992
1008,1627162576,461026,536700993
1009,1627162576,662137,536750994
1010,1627162576,867328,536800995
1011,1627162577,70151,536850996
1012,1627162577,271556,536900997
1013,1627162577,473242,536950998
1014,1627162577,675560,537000999
1015,1627162577,879854,537051000
1016,1627162578,82076,537101001
1017,1627162578,282273,537151002
1018,1627162578,483436,537201003
1019,1627162578,686460,537251004
1020,1627162578,890994,537301005
1021,1627162579,95292,537351006
1022,1627162579,298712,537401007
1023,1627162579,503928,537451008
1024,1627162579,706352,537501009
1025,1627162579,909353,537551010
1026,1627162580,114613,537601011
1027,1627162580,319788,537651012
1028,1627162580,521830,537701013
1029,1627162580,724093,537751014
1030,1627162580,927383,537801015
1031,1627162581,127989,537851016
1032,1627162581,331881,537901017
1033,1627162581,536080,537951018
1034,1627162581,736958,538001019
1035,1627162581,937170,538051020
1036,1627162582,140546,538101021
1037,1627162582,343708,538151022
1038,1627162582,548327,538201023
1039,1627162582,752147,538251024
1040,1627162582,955614,538301025
1041,1627162583,160850,538351026
1042,1627162583,363717,538401027
1043,1627162583,564646,538451028
