counter,seconds,micro seconds,local clock [ns]
1156,1627161130,766710,180401157
1157,1627161130,968195,180451158
1158,1627161131,170230,180501159
1159,1627161131,374385,180551160
1160,1627161131,575318,180601161
1161,1627161131,776920,180651162
1162,1627161131,981303,180701163
1163,1627161132,181735,180751164
1164,1627161132,386302,180801165
1165,1627161132,587579,180851166
1166,1627161132,791726,180901167
1167,1627161132,992881,180951168
1168,1627161133,195134,181001169
1169,1627161133,396459,181051170
1170,1627161133,596566,181101171
1171,1627161133,801215,181151172
1172,1627161134,6345,181201173
1173,1627161134,206515,181251174
1174,1627161134,407264,181301175
1175,1627161134,607577,181351176
1176,1627161134,811794,181401177
1177,1627161135,16750,181451178
1178,1627161135,222582,181501179
1179,1627161135,423288,181551180
1180,1627161135,623447,181601181
1181,1627161135,828861,181651182
1182,1627161136,29468,181701183
1183,1627161136,229876,181751184
1184,1627161136,432719,181801185
1185,1627161136,633919,181851186
1186,1627161136,838022,181901187
1187,1627161137,41687,181951188
1188,1627161137,242240,182001189
1189,1627161137,445505,182051190
1190,1627161137,647816,182101191
1191,1627161137,847994,182151192
1192,1627161138,48647,182201193
1193,1627161138,250480,182251194
1194,1627161138,452197,182301195
1195,1627161138,655778,182351196
1196,1627161138,856644,182401197
1197,1627161139,58147,182451198
1198,1627161139,258374,182501199
1199,1627161139,458583,182551200
0,1627161141,899462,183150001
1,1627161142,101418,183200002
2,1627161142,306586,183250003
3,1627161142,507586,183300004
4,1627161142,711888,183350005
5,1627161142,912610,183400006
6,1627161143,115934,183450007
7,1627161143,319982,183500008
8,1627161143,523859,183550009
9,1627161143,725838,183600010
10,1627161143,927098,183650011
11,1627161144,131464,183700012
12,1627161144,334659,183750013
13,1627161144,539851,183800014
14,1627161144,740195,183850015
15,1627161144,945381,183900016
16,1627161145,147314,183950017
17,1627161145,351272,184000018
18,1627161145,554104,184050019
19,1627161145,754259,184100020
20,1627161145,959464,184150021
21,1627161146,164677,184200022
22,1627161146,366056,184250023
23,1627161146,567601,184300024
24,1627161146,772836,184350025
25,1627161146,977349,184400026
26,1627161147,182568,184450027
27,1627161147,383428,184500028
28,1627161147,584234,184550029
29,1627161147,788183,184600030
30,1627161147,988264,184650031
31,1627161148,191215,184700032
32,1627161148,391818,184750033
33,1627161148,591970,184800034
34,1627161148,793138,184850035
35,1627161148,995126,184900036
36,1627161149,200342,184950037
37,1627161149,405533,185000038
38,1627161149,610779,185050039
39,1627161149,815942,185100040
40,1627161150,21120,185150041
41,1627161150,223875,185200042
42,1627161150,425711,185250043
43,1627161150,627353,185300044
44,1627161150,827515,185350045
45,1627161151,30865,185400046
46,1627161151,233192,185450047
47,1627161151,434070,185500048
48,1627161151,639270,185550049
49,1627161151,841299,185600050
50,1627161152,46368,185650051
51,1627161152,251565,185700052
52,1627161152,455773,185750053
53,1627161152,660942,185800054
54,1627161152,862930,185850055
55,1627161153,64207,185900056
56,1627161153,269193,185950057
57,1627161153,474043,186000058
58,1627161153,678789,186050059
59,1627161153,883385,186100060
60,1627161154,87630,186150061
61,1627161154,287929,186200062
62,1627161154,493116,186250063
63,1627161154,698303,186300064
64,1627161154,900531,186350065
65,1627161155,105720,186400066
66,1627161155,306286,186450067
67,1627161155,507586,186500068
68,1627161155,712271,186550069
69,1627161155,916750,186600070
70,1627161156,119060,186650071
71,1627161156,324279,186700072
72,1627161156,527360,186750073
73,1627161156,731321,186800074
74,1627161156,932571,186850075
75,1627161157,139361,186900076
76,1627161157,339879,186950077
77,1627161157,541427,187000078
78,1627161157,743702,187050079
79,1627161157,948893,187100080
80,1627161158,154091,187150081
81,1627161158,359251,187200082
82,1627161158,562808,187250083
83,1627161158,767893,187300084
84,1627161158,973096,187350085
85,1627161159,176875,187400086
86,1627161159,382080,187450087
87,1627161159,587253,187500088
88,1627161159,790044,187550089
89,1627161159,995237,187600090
90,1627161160,196668,187650091
91,1627161160,400034,187700092
92,1627161160,605220,187750093
93,1627161160,808052,187800094
94,1627161161,13243,187850095
95,1627161161,217823,187900096
96,1627161161,421715,187950097
97,1627161161,626900,188000098
98,1627161161,827368,188050099
99,1627161162,28343,188100100
100,1627161162,233508,188150101
101,1627161162,436295,188200102
102,1627161162,641481,188250103
103,1627161162,843416,188300104
104,1627161163,44271,188350105
105,1627161163,244837,188400106
106,1627161163,450082,188450107
107,1627161163,655285,188500108
108,1627161163,859241,188550109
109,1627161164,64438,188600110
110,1627161164,268479,188650111
111,1627161164,473530,188700112
112,1627161164,674845,188750113
113,1627161164,877376,188800114
114,1627161165,82563,188850115
115,1627161165,283139,188900116
116,1627161165,486174,188950117
117,1627161165,690268,189000118
118,1627161165,895320,189050119
119,1627161166,97818,189100120
120,1627161166,303008,189150121
121,1627161166,505742,189200122
122,1627161166,707944,189250123
123,1627161166,910426,189300124
124,1627161167,115473,189350125
125,1627161167,317820,189400126
126,1627161167,521258,189450127
127,1627161167,723319,189500128
128,1627161167,924171,189550129
129,1627161168,126830,189600130
130,1627161168,327046,189650131
131,1627161168,531495,189700132
132,1627161168,731911,189750133
133,1627161168,934947,189800134
134,1627161169,137806,189850135
135,1627161169,338331,189900136
136,1627161169,543368,189950137
137,1627161169,747235,190000138
138,1627161169,949805,190050139
139,1627161170,154672,190100140
140,1627161170,356892,190150141
141,1627161170,562087,190200142
142,1627161170,766492,190250143
143,1627161170,969696,190300144
144,1627161171,173465,190350145
145,1627161171,376652,190400146
146,1627161171,578830,190450147
147,1627161171,781058,190500148
148,1627161171,984038,190550149
149,1627161172,187619,190600150
150,1627161172,389005,190650151
151,1627161172,592016,190700152
152,1627161172,794661,190750153
153,1627161172,996557,190800154
154,1627161173,199018,190850155
155,1627161173,401097,190900156
156,1627161173,601603,190950157
157,1627161173,804751,191000158
158,1627161174,9948,191050159
159,1627161174,212561,191100160
160,1627161174,415432,191150161
161,1627161174,618092,191200162
162,1627161174,821550,191250163
163,1627161175,25215,191300164
164,1627161175,226529,191350165
165,1627161175,431473,191400166
166,1627161175,636678,191450167
167,1627161175,837813,191500168
168,1627161176,42993,191550169
169,1627161176,245492,191600170
170,1627161176,448205,191650171
171,1627161176,650517,191700172
172,1627161176,851871,191750173
173,1627161177,56416,191800174
174,1627161177,259611,191850175
175,1627161177,464054,191900176
176,1627161177,667326,191950177
177,1627161177,872518,192000178
178,1627161178,75720,192050179
179,1627161178,277468,192100180
180,1627161178,481268,192150181
181,1627161178,683397,192200182
182,1627161178,885761,192250183
183,1627161179,89640,192300184
184,1627161179,292105,192350185
185,1627161179,492402,192400186
186,1627161179,696385,192450187
187,1627161179,896647,192500188
188,1627161180,96741,192550189
189,1627161180,300767,192600190
190,1627161180,505992,192650191
191,1627161180,706875,192700192
192,1627161180,908448,192750193
193,1627161181,112821,192800194
194,1627161181,318094,192850195
195,1627161181,522892,192900196
196,1627161181,725312,192950197
197,1627161181,926006,193000198
198,1627161182,128301,193050199
199,1627161182,332072,193100200
200,1627161182,536222,193150201
201,1627161182,740306,193200202
202,1627161182,943510,193250203
203,1627161183,152086,193300204
204,1627161183,355240,193350205
205,1627161183,559641,193400206
206,1627161183,762090,193450207
207,1627161183,963818,193500208
208,1627161184,168846,193550209
209,1627161184,373396,193600210
210,1627161184,573530,193650211
211,1627161184,775933,193700212
212,1627161184,982442,193750213
213,1627161185,191406,193800214
214,1627161185,396030,193850215
215,1627161185,598372,193900216
216,1627161185,800822,193950217
217,1627161186,1421,194000218
218,1627161186,206191,194050219
219,1627161186,407772,194100220
220,1627161186,612949,194150221
221,1627161186,817129,194200222
222,1627161187,17871,194250223
223,1627161187,218843,194300224
224,1627161187,422846,194350225
225,1627161187,623997,194400226
226,1627161187,824698,194450227
227,1627161188,25690,194500228
228,1627161188,228081,194550229
229,1627161188,432680,194600230
230,1627161188,633440,194650231
231,1627161188,838549,194700232
232,1627161189,41260,194750233
233,1627161189,241640,194800234
234,1627161189,442656,194850235
235,1627161189,643332,194900236
236,1627161189,846171,194950237
237,1627161190,49591,195000238
238,1627161190,254669,195050239
239,1627161190,455316,195100240
240,1627161190,655697,195150241
241,1627161190,855863,195200242
242,1627161191,60074,195250243
243,1627161191,262376,195300244
244,1627161191,462957,195350245
245,1627161191,667941,195400246
246,1627161191,869340,195450247
247,1627161192,73370,195500248
248,1627161192,275245,195550249
249,1627161192,476019,195600250
250,1627161192,677357,195650251
251,1627161192,882547,195700252
252,1627161193,83812,195750253
253,1627161193,289041,195800254
254,1627161193,494270,195850255
255,1627161193,697765,195900256
256,1627161193,902907,195950257
257,1627161194,108077,196000258
258,1627161194,308148,196050259
259,1627161194,508730,196100260
260,1627161194,713960,196150261
261,1627161194,919122,196200262
262,1627161195,122583,196250263
263,1627161195,327379,196300264
264,1627161195,532584,196350265
265,1627161195,733161,196400266
266,1627161195,936978,196450267
267,1627161196,141140,196500268
268,1627161196,344417,196550269
269,1627161196,549559,196600270
270,1627161196,754730,196650271
271,1627161196,959894,196700272
272,1627161197,164897,196750273
273,1627161197,366003,196800274
274,1627161197,567103,196850275
275,1627161197,772291,196900276
276,1627161197,974387,196950277
277,1627161198,174561,197000278
278,1627161198,377306,197050279
279,1627161198,577515,197100280
280,1627161198,781902,197150281
281,1627161198,987028,197200282
282,1627161199,192208,197250283
283,1627161199,397397,197300284
284,1627161199,602609,197350285
285,1627161199,803836,197400286
286,1627161200,8980,197450287
287,1627161200,214155,197500288
288,1627161200,418290,197550289
289,1627161200,622095,197600290
290,1627161200,827211,197650291
291,1627161201,30995,197700292
292,1627161201,236185,197750293
293,1627161201,441391,197800294
294,1627161201,645001,197850295
295,1627161201,850190,197900296
296,1627161202,53273,197950297
297,1627161202,258463,198000298
298,1627161202,460981,198050299
299,1627161202,664736,198100300
300,1627161202,865521,198150301
301,1627161203,70693,198200302
302,1627161203,275890,198250303
303,1627161203,477336,198300304
304,1627161203,682515,198350305
305,1627161203,886166,198400306
306,1627161204,91159,198450307
307,1627161204,296356,198500308
308,1627161204,501564,198550309
309,1627161204,703312,198600310
310,1627161204,906538,198650311
311,1627161205,110989,198700312
312,1627161205,313075,198750313
313,1627161205,515103,198800314
314,1627161205,716918,198850315
315,1627161205,919634,198900316
316,1627161206,121102,198950317
317,1627161206,323703,199000318
318,1627161206,527196,199050319
319,1627161206,731528,199100320
320,1627161206,932803,199150321
321,1627161207,136673,199200322
322,1627161207,340609,199250323
323,1627161207,544419,199300324
324,1627161207,747677,199350325
325,1627161207,950745,199400326
326,1627161208,155946,199450327
327,1627161208,360579,199500328
328,1627161208,564046,199550329
329,1627161208,766018,199600330
330,1627161208,968515,199650331
331,1627161209,168797,199700332
332,1627161209,373580,199750333
333,1627161209,575256,199800334
334,1627161209,779219,199850335
335,1627161209,980239,199900336
336,1627161210,180895,199950337
337,1627161210,384326,200000338
338,1627161210,587960,200050339
339,1627161210,788093,200100340
340,1627161210,991879,200150341
341,1627161211,196398,200200342
342,1627161211,401394,200250343
343,1627161211,601628,200300344
344,1627161211,801865,200350345
345,1627161212,7071,200400346
346,1627161212,211925,200450347
347,1627161212,415762,200500348
348,1627161212,620906,200550349
349,1627161212,824818,200600350
350,1627161213,27331,200650351
351,1627161213,231226,200700352
352,1627161213,436156,200750353
353,1627161213,640548,200800354
354,1627161213,844230,200850355
355,1627161214,44589,200900356
356,1627161214,249783,200950357
357,1627161214,454948,201000358
358,1627161214,660137,201050359
359,1627161214,863528,201100360
360,1627161215,66859,201150361
361,1627161215,271235,201200362
362,1627161215,471338,201250363
363,1627161215,676508,201300364
364,1627161215,877426,201350365
365,1627161216,82592,201400366
366,1627161216,283013,201450367
367,1627161216,483275,201500368
368,1627161216,686092,201550369
369,1627161216,888777,201600370
370,1627161217,91635,201650371
371,1627161217,296811,201700372
372,1627161217,501644,201750373
373,1627161217,705558,201800374
374,1627161217,907242,201850375
375,1627161218,112410,201900376
376,1627161218,317145,201950377
377,1627161218,519909,202000378
