counter,seconds,micro seconds,local clock [ns]
10359,1627178151,956194,518000000
10360,1627178152,161373,518050000
10361,1627178152,366577,518100000
10362,1627178152,568474,518150000
10363,1627178152,773496,518200000
10364,1627178152,974935,518250000
10365,1627178153,176412,518300000
10366,1627178153,377025,518350000
10367,1627178153,578280,518400000
10368,1627178153,783167,518450000
10369,1627178153,985045,518500000
10370,1627178154,190183,518550000
10371,1627178154,391286,518600000
10372,1627178154,596474,518650000
10373,1627178154,797614,518700000
10374,1627178155,911,518750000
10375,1627178155,204133,518800000
10376,1627178155,408071,518850000
10377,1627178155,610429,518900000
10378,1627178155,815625,518950000
10379,1627178156,16819,519000000
10380,1627178156,221977,519050000
10381,1627178156,423108,519100000
10382,1627178156,627923,519150000
10383,1627178156,829574,519200000
10384,1627178157,34322,519250000
10385,1627178157,235834,519300000
10386,1627178157,440869,519350000
10387,1627178157,642172,519400000
10388,1627178157,844576,519450000
10389,1627178158,48608,519500000
10390,1627178158,253202,519550000
10391,1627178158,454941,519600000
10392,1627178158,659987,519650000
10393,1627178158,861803,519700000
10394,1627178159,66616,519750000
10395,1627178159,267721,519800000
10396,1627178159,472861,519850000
10397,1627178159,673947,519900000
10398,1627178159,878640,519950000
10399,1627178160,80366,520000000
10400,1627178160,285529,520050000
10401,1627178160,486555,520100000
10402,1627178160,690934,520150000
10403,1627178160,893075,520200000
10404,1627178161,96002,520250000
10405,1627178161,299438,520300000
10406,1627178161,504062,520350000
10407,1627178161,705630,520400000
10408,1627178161,908814,520450000
10409,1627178162,111921,520500000
10410,1627178162,317062,520550000
10411,1627178162,518443,520600000
10412,1627178162,723649,520650000
10413,1627178162,924754,520700000
10414,1627178163,129840,520750000
10415,1627178163,331113,520800000
10416,1627178163,536263,520850000
10417,1627178163,737292,520900000
10418,1627178163,942432,520950000
10419,1627178164,143479,521000000
10420,1627178164,347123,521050000
10421,1627178164,548305,521100000
10422,1627178164,749687,521150000
10423,1627178164,953905,521200000
10424,1627178165,158951,521250000
10425,1627178165,362662,521300000
10426,1627178165,567558,521350000
10427,1627178165,769027,521400000
10428,1627178165,972295,521450000
10429,1627178166,173450,521500000
10430,1627178166,374291,521550000
10431,1627178166,578476,521600000
10432,1627178166,778974,521650000
10433,1627178166,982045,521700000
10434,1627178167,183349,521750000
10435,1627178167,385541,521800000
10436,1627178167,590125,521850000
10437,1627178167,790212,521900000
10438,1627178167,991175,521950000
10439,1627178168,195513,522000000
10440,1627178168,400082,522050000
10441,1627178168,601891,522100000
10442,1627178168,805801,522150000
10443,1627178169,8262,522200000
10444,1627178169,212415,522250000
10445,1627178169,414841,522300000
10446,1627178169,615521,522350000
10447,1627178169,820723,522400000
10448,1627178170,22849,522450000
10449,1627178170,223077,522500000
10450,1627178170,426504,522550000
10451,1627178170,628622,522600000
10452,1627178170,831206,522650000
10453,1627178171,32627,522700000
10454,1627178171,237246,522750000
10455,1627178171,440188,522800000
10456,1627178171,643962,522850000
10457,1627178171,847446,522900000
10458,1627178172,50215,522950000
10459,1627178172,250293,523000000
10460,1627178172,455174,523050000
10461,1627178172,660354,523100000
10462,1627178172,862882,523150000
10463,1627178173,67562,523200000
10464,1627178173,269272,523250000
10465,1627178173,474422,523300000
10466,1627178173,675525,523350000
10467,1627178173,880665,523400000
10468,1627178174,81952,523450000
10469,1627178174,287030,523500000
10470,1627178174,488157,523550000
10471,1627178174,692323,523600000
10472,1627178174,894552,523650000
10473,1627178175,95934,523700000
10474,1627178175,300897,523750000
10475,1627178175,504131,523800000
10476,1627178175,707148,523850000
10477,1627178175,912371,523900000
10478,1627178176,113565,523950000
10479,1627178176,318671,524000000
10480,1627178176,519944,524050000
10481,1627178176,725087,524100000
10482,1627178176,926271,524150000
10483,1627178177,131435,524200000
10484,1627178177,332522,524250000
10485,1627178177,535990,524300000
10486,1627178177,738968,524350000
10487,1627178177,944048,524400000
10488,1627178178,145282,524450000
10489,1627178178,350436,524500000
10490,1627178178,551734,524550000
10491,1627178178,756885,524600000
10492,1627178178,957997,524650000
10493,1627178179,163163,524700000
10494,1627178179,364356,524750000
10495,1627178179,569108,524800000
10496,1627178179,770633,524850000
10497,1627178179,975881,524900000
10498,1627178180,177100,524950000
10499,1627178180,379025,525000000
10500,1627178180,583408,525050000
10501,1627178180,787893,525100000
10502,1627178180,989868,525150000
10503,1627178181,194938,525200000
10504,1627178181,396133,525250000
10505,1627178181,601223,525300000
10506,1627178181,802388,525350000
10507,1627178182,3597,525400000
10508,1627178182,208854,525450000
10509,1627178182,413815,525500000
10510,1627178182,615097,525550000
10511,1627178182,820232,525600000
10512,1627178183,21449,525650000
10513,1627178183,222154,525700000
10514,1627178183,426793,525750000
10515,1627178183,631472,525800000
10516,1627178183,834199,525850000
10517,1627178184,39373,525900000
10518,1627178184,240618,525950000
10519,1627178184,445832,526000000
10520,1627178184,646936,526050000
10521,1627178184,852105,526100000
10522,1627178185,54130,526150000
10523,1627178185,259316,526200000
10524,1627178185,459587,526250000
10525,1627178185,664708,526300000
10526,1627178185,866035,526350000
10527,1627178186,69880,526400000
10528,1627178186,272322,526450000
10529,1627178186,477425,526500000
10530,1627178186,678732,526550000
10531,1627178186,879032,526600000
10532,1627178187,84291,526650000
10533,1627178187,289434,526700000
10534,1627178187,491366,526750000
10535,1627178187,696467,526800000
10536,1627178187,897635,526850000
10537,1627178188,102886,526900000
10538,1627178188,304067,526950000
10539,1627178188,509161,527000000
10540,1627178188,710402,527050000
10541,1627178188,912295,527100000
10542,1627178189,116580,527150000
10543,1627178189,319989,527200000
10544,1627178189,520283,527250000
10545,1627178189,720631,527300000
10546,1627178189,925801,527350000
10547,1627178190,126969,527400000
10548,1627178190,332128,527450000
10549,1627178190,533206,527500000
10550,1627178190,736327,527550000
10551,1627178190,939646,527600000
10552,1627178191,144038,527650000
10553,1627178191,345963,527700000
10554,1627178191,551063,527750000
10555,1627178191,752315,527800000
10556,1627178191,957398,527850000
10557,1627178192,158715,527900000
10558,1627178192,363880,527950000
10559,1627178192,564875,528000000
10560,1627178192,769962,528050000
10561,1627178192,971384,528100000
10562,1627178193,176534,528150000
10563,1627178193,377757,528200000
10564,1627178193,581935,528250000
10565,1627178193,783924,528300000
10566,1627178193,989158,528350000
10567,1627178194,190424,528400000
10568,1627178194,393476,528450000
10569,1627178194,596882,528500000
10570,1627178194,801447,528550000
10571,1627178195,3126,528600000
10572,1627178195,208185,528650000
10573,1627178195,409288,528700000
10574,1627178195,614465,528750000
10575,1627178195,815904,528800000
10576,1627178196,21058,528850000
10577,1627178196,222166,528900000
10578,1627178196,422601,528950000
10579,1627178196,627293,529000000
10580,1627178196,832118,529050000
10581,1627178197,34669,529100000
10582,1627178197,239892,529150000
10583,1627178197,441302,529200000
10584,1627178197,646433,529250000
10585,1627178197,847500,529300000
10586,1627178198,52661,529350000
10587,1627178198,253908,529400000
10588,1627178198,457769,529450000
10589,1627178198,660102,529500000
10590,1627178198,865329,529550000
10591,1627178199,66593,529600000
10592,1627178199,268856,529650000
10593,1627178199,473074,529700000
10594,1627178199,677011,529750000
10595,1627178199,879398,529800000
10596,1627178200,84516,529850000
10597,1627178200,285743,529900000
10598,1627178200,488188,529950000
10599,1627178200,691865,530000000
10600,1627178200,896886,530050000
10601,1627178201,98284,530100000
10602,1627178201,303047,530150000
10603,1627178201,504642,530200000
10604,1627178201,709730,530250000
10605,1627178201,911039,530300000
10606,1627178202,116125,530350000
10607,1627178202,317357,530400000
10608,1627178202,520373,530450000
10609,1627178202,721177,530500000
10610,1627178202,921772,530550000
10611,1627178203,126312,530600000
10612,1627178203,327385,530650000
10613,1627178203,532154,530700000
10614,1627178203,733917,530750000
10615,1627178203,936311,530800000
10616,1627178204,140159,530850000
10617,1627178204,343997,530900000
10618,1627178204,548044,530950000
10619,1627178204,752671,531000000
10620,1627178204,952827,531050000
10621,1627178205,158019,531100000
10622,1627178205,359248,531150000
10623,1627178205,564416,531200000
10624,1627178205,765404,531250000
10625,1627178205,970556,531300000
10626,1627178206,171530,531350000
10627,1627178206,375970,531400000
10628,1627178206,576694,531450000
10629,1627178206,781518,531500000
10630,1627178206,984981,531550000
10631,1627178207,189750,531600000
10632,1627178207,390895,531650000
10633,1627178207,593556,531700000
10634,1627178207,797306,531750000
10635,1627178208,1986,531800000
10636,1627178208,203629,531850000
10637,1627178208,408701,531900000
10638,1627178208,609894,531950000
10639,1627178208,815093,532000000
10640,1627178209,16181,532050000
10641,1627178209,221392,532100000
10642,1627178209,422651,532150000
10643,1627178209,623138,532200000
10644,1627178209,828269,532250000
10645,1627178210,32561,532300000
10646,1627178210,235057,532350000
10647,1627178210,439944,532400000
10648,1627178210,641635,532450000
10649,1627178210,846814,532500000
10650,1627178211,48079,532550000
10651,1627178211,252945,532600000
10652,1627178211,454527,532650000
10653,1627178211,659701,532700000
10654,1627178211,864030,532750000
10655,1627178212,69147,532800000
10656,1627178212,274048,532850000
10657,1627178212,476008,532900000
10658,1627178212,681125,532950000
10659,1627178212,882088,533000000
10660,1627178213,87286,533050000
10661,1627178213,288932,533100000
10662,1627178213,489371,533150000
10663,1627178213,694529,533200000
10664,1627178213,896790,533250000
10665,1627178214,101469,533300000
10666,1627178214,306261,533350000
10667,1627178214,508002,533400000
10668,1627178214,712129,533450000
10669,1627178214,914128,533500000
10670,1627178215,119238,533550000
10671,1627178215,320651,533600000
10672,1627178215,525386,533650000
10673,1627178215,726957,533700000
10674,1627178215,932157,533750000
10675,1627178216,133402,533800000
10676,1627178216,338487,533850000
10677,1627178216,539735,533900000
10678,1627178216,744886,533950000
10679,1627178216,945964,534000000
10680,1627178217,151019,534050000
10681,1627178217,352883,534100000
10682,1627178217,557207,534150000
10683,1627178217,758755,534200000
10684,1627178217,962991,534250000
10685,1627178218,164983,534300000
10686,1627178218,370134,534350000
10687,1627178218,571276,534400000
10688,1627178218,776404,534450000
10689,1627178218,977784,534500000
10690,1627178219,178172,534550000
10691,1627178219,382954,534600000
10692,1627178219,585964,534650000
10693,1627178219,790074,534700000
10694,1627178219,993765,534750000
10695,1627178220,197817,534800000
10696,1627178220,398724,534850000
10697,1627178220,602826,534900000
10698,1627178220,806656,534950000
10699,1627178221,11629,535000000
10700,1627178221,213478,535050000
10701,1627178221,414810,535100000
10702,1627178221,615775,535150000
10703,1627178221,816104,535200000
10704,1627178222,18258,535250000
10705,1627178222,219273,535300000
10706,1627178222,419561,535350000
10707,1627178222,621767,535400000
10708,1627178222,822665,535450000
10709,1627178223,23299,535500000
10710,1627178223,226234,535550000
10711,1627178223,427796,535600000
10712,1627178223,628973,535650000
10713,1627178223,830218,535700000
10714,1627178224,30286,535750000
10715,1627178224,230389,535800000
10716,1627178224,434569,535850000
10717,1627178224,635921,535900000
10718,1627178224,840340,535950000
10719,1627178225,41777,536000000
10720,1627178225,247050,536050000
10721,1627178225,451646,536100000
10722,1627178225,653147,536150000
10723,1627178225,853557,536200000
10724,1627178226,56807,536250000
10725,1627178226,257028,536300000
10726,1627178226,461018,536350000
10727,1627178226,663908,536400000
10728,1627178226,867059,536450000
10729,1627178227,69820,536500000
10730,1627178227,274311,536550000
10731,1627178227,480677,536600000
10732,1627178227,684994,536650000
10733,1627178227,886072,536700000
10734,1627178228,89890,536750000
10735,1627178228,294016,536800000
10736,1627178228,497695,536850000
10737,1627178228,698348,536900000
10738,1627178228,898485,536950000
10739,1627178229,101413,537000000
10740,1627178229,303151,537050000
10741,1627178229,507985,537100000
10742,1627178229,711165,537150000
10743,1627178229,915062,537200000
10744,1627178230,116309,537250000
10745,1627178230,317861,537300000
10746,1627178230,520172,537350000
10747,1627178230,720680,537400000
10748,1627178230,923145,537450000
10749,1627178231,126377,537500000
10750,1627178231,331333,537550000
10751,1627178231,534723,537600000
10752,1627178231,737007,537650000
10753,1627178231,941442,537700000
10754,1627178232,144592,537750000
10755,1627178232,346081,537800000
10756,1627178232,550081,537850000
10757,1627178232,750158,537900000
10758,1627178232,950235,537950000
10759,1627178233,153308,538000000
10760,1627178233,354621,538050000
10761,1627178233,555132,538100000
10762,1627178233,757348,538150000
10763,1627178233,961790,538200000
10764,1627178234,163737,538250000
10765,1627178234,368249,538300000
10766,1627178234,569733,538350000
10767,1627178234,771877,538400000
10768,1627178234,976022,538450000
10769,1627178235,176250,538500000
10770,1627178235,377792,538550000
10771,1627178235,580604,538600000
