counter,seconds,micro seconds,local clock [ns]
675,1627178158,861575,519700708
676,1627178159,66572,519750709
677,1627178159,267667,519800710
678,1627178159,472791,519850711
679,1627178159,673952,519900712
680,1627178159,878678,519950713
681,1627178160,80352,520000714
682,1627178160,285483,520050715
683,1627178160,486478,520100716
684,1627178160,690901,520150717
685,1627178160,893029,520200718
686,1627178161,95975,520250719
687,1627178161,299404,520300720
688,1627178161,504098,520350721
689,1627178161,705705,520400722
690,1627178161,908834,520450723
691,1627178162,111969,520500724
692,1627178162,317094,520550725
693,1627178162,518442,520600726
694,1627178162,723595,520650727
695,1627178162,924651,520700728
696,1627178163,129862,520750729
697,1627178163,331167,520800730
698,1627178163,536267,520850731
699,1627178163,737269,520900732
700,1627178163,942462,520950733
701,1627178164,143617,521000734
702,1627178164,347188,521050735
703,1627178164,548331,521100736
704,1627178164,749718,521150737
705,1627178164,953902,521200738
706,1627178165,158929,521250739
707,1627178165,362599,521300740
708,1627178165,567537,521350741
709,1627178165,768994,521400742
710,1627178165,972278,521450743
711,1627178166,173448,521500744
712,1627178166,374300,521550745
713,1627178166,578512,521600746
714,1627178166,779058,521650747
715,1627178166,982038,521700748
716,1627178167,183328,521750749
717,1627178167,385549,521800750
718,1627178167,590136,521850751
719,1627178167,790245,521900752
720,1627178167,991174,521950753
721,1627178168,195540,522000754
722,1627178168,400107,522050755
723,1627178168,602010,522100756
724,1627178168,805888,522150757
725,1627178169,8409,522200758
726,1627178169,212429,522250759
727,1627178169,414855,522300760
728,1627178169,615525,522350761
729,1627178169,820070,522400762
730,1627178170,21545,522450763
731,1627178170,222714,522500764
732,1627178170,426480,522550765
733,1627178170,628552,522600766
734,1627178170,831180,522650767
735,1627178171,32797,522700768
736,1627178171,237225,522750769
737,1627178171,440171,522800770
738,1627178171,643946,522850771
739,1627178171,847411,522900772
740,1627178172,50189,522950773
741,1627178172,250316,523000774
742,1627178172,455225,523050775
743,1627178172,660364,523100776
744,1627178172,862851,523150777
745,1627178173,67578,523200778
746,1627178173,269260,523250779
747,1627178173,474399,523300780
748,1627178173,675460,523350781
749,1627178173,880656,523400782
750,1627178174,81921,523450783
751,1627178174,287056,523500784
752,1627178174,488216,523550785
753,1627178174,692350,523600786
754,1627178174,894629,523650787
755,1627178175,95964,523700788
756,1627178175,300924,523750789
757,1627178175,504146,523800790
758,1627178175,707229,523850791
759,1627178175,912362,523900792
760,1627178176,113587,523950793
761,1627178176,318700,524000794
762,1627178176,520011,524050795
763,1627178176,725090,524100796
764,1627178176,926246,524150797
765,1627178177,131481,524200798
766,1627178177,332602,524250799
767,1627178177,536034,524300800
768,1627178177,739058,524350801
769,1627178177,944087,524400802
770,1627178178,145321,524450803
771,1627178178,350451,524500804
772,1627178178,551774,524550805
773,1627178178,756919,524600806
774,1627178178,958043,524650807
775,1627178179,163156,524700808
776,1627178179,364333,524750809
777,1627178179,569107,524800810
778,1627178179,770658,524850811
779,1627178179,975821,524900812
780,1627178180,177073,524950813
781,1627178180,379002,525000814
782,1627178180,583379,525050815
783,1627178180,787899,525100816
784,1627178180,989852,525150817
785,1627178181,194908,525200818
786,1627178181,396044,525250819
787,1627178181,601253,525300820
788,1627178181,802473,525350821
789,1627178182,3597,525400822
790,1627178182,208873,525450823
791,1627178182,413843,525500824
792,1627178182,615144,525550825
793,1627178182,820255,525600826
794,1627178183,21507,525650827
795,1627178183,222218,525700828
796,1627178183,426819,525750829
797,1627178183,631479,525800830
798,1627178183,834240,525850831
799,1627178184,39389,525900832
800,1627178184,240669,525950833
801,1627178184,445815,526000834
802,1627178184,646901,526050835
803,1627178184,852070,526100836
804,1627178185,54130,526150837
805,1627178185,259286,526200838
806,1627178185,459581,526250839
807,1627178185,664679,526300840
808,1627178185,865948,526350841
809,1627178186,69856,526400842
810,1627178186,272329,526450843
811,1627178186,477422,526500844
812,1627178186,678656,526550845
813,1627178186,879064,526600846
814,1627178187,84228,526650847
815,1627178187,289427,526700848
816,1627178187,491348,526750849
817,1627178187,696496,526800850
818,1627178187,897718,526850851
819,1627178188,102822,526900852
820,1627178188,304008,526950853
821,1627178188,509157,527000854
822,1627178188,710434,527050855
823,1627178188,912309,527100856
824,1627178189,116794,527150857
825,1627178189,320022,527200858
826,1627178189,520309,527250859
827,1627178189,720597,527300860
828,1627178189,925756,527350861
829,1627178190,126939,527400862
830,1627178190,332113,527450863
831,1627178190,533185,527500864
832,1627178190,736319,527550865
833,1627178190,939518,527600866
834,1627178191,143937,527650867
835,1627178191,345871,527700868
836,1627178191,550987,527750869
837,1627178191,752220,527800870
838,1627178191,957447,527850871
839,1627178192,158744,527900872
840,1627178192,363922,527950873
841,1627178192,564909,528000874
842,1627178192,769974,528050875
843,1627178192,971434,528100876
844,1627178193,176542,528150877
845,1627178193,377782,528200878
846,1627178193,581966,528250879
847,1627178193,784058,528300880
848,1627178193,989129,528350881
849,1627178194,190402,528400882
850,1627178194,393436,528450883
851,1627178194,596904,528500884
852,1627178194,801433,528550885
853,1627178195,3045,528600886
854,1627178195,208193,528650887
855,1627178195,409385,528700888
856,1627178195,614472,528750889
857,1627178195,815950,528800890
858,1627178196,21117,528850891
859,1627178196,222211,528900892
860,1627178196,422649,528950893
861,1627178196,627342,529000894
862,1627178196,832252,529050895
863,1627178197,34826,529100896
864,1627178197,239848,529150897
865,1627178197,441267,529200898
866,1627178197,646420,529250899
867,1627178197,847497,529300900
868,1627178198,52634,529350901
869,1627178198,253908,529400902
870,1627178198,457814,529450903
871,1627178198,660196,529500904
872,1627178198,865289,529550905
873,1627178199,66524,529600906
874,1627178199,268792,529650907
875,1627178199,473070,529700908
876,1627178199,676988,529750909
877,1627178199,879362,529800910
878,1627178200,84513,529850911
879,1627178200,285715,529900912
880,1627178200,488223,529950913
881,1627178200,691840,530000914
882,1627178200,896890,530050915
883,1627178201,98255,530100916
884,1627178201,302985,530150917
885,1627178201,504568,530200918
886,1627178201,709725,530250919
887,1627178201,910958,530300920
888,1627178202,116111,530350921
889,1627178202,317314,530400922
890,1627178202,520342,530450923
891,1627178202,720957,530500924
892,1627178202,921068,530550925
893,1627178203,126263,530600926
894,1627178203,327305,530650927
895,1627178203,532102,530700928
896,1627178203,733839,530750929
897,1627178203,936293,530800930
898,1627178204,140129,530850931
899,1627178204,343998,530900932
900,1627178204,548071,530950933
901,1627178204,752684,531000934
902,1627178204,952827,531050935
903,1627178205,157997,531100936
904,1627178205,359223,531150937
905,1627178205,564447,531200938
906,1627178205,765443,531250939
907,1627178205,970564,531300940
908,1627178206,171557,531350941
909,1627178206,375921,531400942
910,1627178206,576632,531450943
911,1627178206,781469,531500944
912,1627178206,984964,531550945
913,1627178207,189714,531600946
914,1627178207,390830,531650947
915,1627178207,593479,531700948
916,1627178207,797259,531750949
917,1627178208,1910,531800950
918,1627178208,203498,531850951
919,1627178208,408694,531900952
920,1627178208,609925,531950953
921,1627178208,815112,532000954
922,1627178209,16274,532050955
923,1627178209,221390,532100956
924,1627178209,422615,532150957
925,1627178209,623066,532200958
926,1627178209,828255,532250959
927,1627178210,32511,532300960
928,1627178210,235021,532350961
929,1627178210,439905,532400962
930,1627178210,641704,532450963
931,1627178210,846845,532500964
932,1627178211,48155,532550965
933,1627178211,253021,532600966
934,1627178211,454557,532650967
935,1627178211,659721,532700968
936,1627178211,864028,532750969
937,1627178212,69122,532800970
938,1627178212,274059,532850971
939,1627178212,476044,532900972
940,1627178212,681183,532950973
941,1627178212,882158,533000974
942,1627178213,87289,533050975
943,1627178213,288932,533100976
944,1627178213,489368,533150977
945,1627178213,694497,533200978
946,1627178213,896769,533250979
947,1627178214,101444,533300980
948,1627178214,306177,533350981
949,1627178214,507947,533400982
950,1627178214,712051,533450983
951,1627178214,914106,533500984
952,1627178215,119220,533550985
953,1627178215,320621,533600986
954,1627178215,525363,533650987
955,1627178215,726907,533700988
956,1627178215,932081,533750989
957,1627178216,133317,533800990
958,1627178216,338416,533850991
959,1627178216,539689,533900992
960,1627178216,744865,533950993
961,1627178216,945904,534000994
962,1627178217,151028,534050995
963,1627178217,352303,534100996
964,1627178217,557154,534150997
965,1627178217,758709,534200998
966,1627178217,962950,534250999
967,1627178218,164947,534301000
968,1627178218,370113,534351001
969,1627178218,571276,534401002
970,1627178218,776382,534451003
971,1627178218,977768,534501004
972,1627178219,178147,534551005
973,1627178219,382932,534601006
974,1627178219,585907,534651007
975,1627178219,789863,534701008
976,1627178219,993259,534751009
977,1627178220,197835,534801010
978,1627178220,398737,534851011
979,1627178220,603200,534901012
980,1627178220,806648,534951013
981,1627178221,11613,535001014
982,1627178221,213474,535051015
983,1627178221,414786,535101016
984,1627178221,615792,535151017
985,1627178221,816151,535201018
986,1627178222,18276,535251019
987,1627178222,219273,535301020
988,1627178222,419561,535351021
989,1627178222,621803,535401022
990,1627178222,823174,535451023
991,1627178223,29936,535501024
992,1627178223,230490,535551025
993,1627178223,436222,535601026
994,1627178223,636987,535651027
995,1627178223,841986,535701028
996,1627178224,47761,535751029
997,1627178224,250033,535801030
998,1627178224,450852,535851031
999,1627178224,650908,535901032
1000,1627178224,853389,535951033
1001,1627178225,54194,536001034
1002,1627178225,255417,536051035
1003,1627178225,457525,536101036
1004,1627178225,661465,536151037
1005,1627178225,862098,536201038
1006,1627178226,64003,536251039
1007,1627178226,266622,536301040
1008,1627178226,467136,536351041
1009,1627178226,671798,536401042
1010,1627178226,874872,536451043
1011,1627178227,77697,536501044
1012,1627178227,281741,536551045
1013,1627178227,484717,536601046
1014,1627178227,685337,536651047
1015,1627178227,886356,536701048
1016,1627178228,91475,536751049
1017,1627178228,294183,536801050
1018,1627178228,498043,536851051
1019,1627178228,698363,536901052
1020,1627178228,898483,536951053
1021,1627178229,101332,537001054
1022,1627178229,303135,537051055
1023,1627178229,507902,537101056
1024,1627178229,711146,537151057
1025,1627178229,915049,537201058
1026,1627178230,116288,537251059
1027,1627178230,317848,537301060
1028,1627178230,520172,537351061
1029,1627178230,720665,537401062
1030,1627178230,923039,537451063
1031,1627178231,126296,537501064
1032,1627178231,331226,537551065
1033,1627178231,534642,537601066
1034,1627178231,737028,537651067
1035,1627178231,941531,537701068
1036,1627178232,144642,537751069
1037,1627178232,346054,537801070
1038,1627178232,550056,537851071
1039,1627178232,750149,537901072
1040,1627178232,950210,537951073
1041,1627178233,153277,538001074
1042,1627178233,354609,538051075
1043,1627178233,555037,538101076
1044,1627178233,757204,538151077
1045,1627178233,960734,538201078
1046,1627178234,163701,538251079
1047,1627178234,368283,538301080
1048,1627178234,569769,538351081
1049,1627178234,771877,538401082
1050,1627178234,976124,538451083
1051,1627178235,176239,538501084
1052,1627178235,377759,538551085
1053,1627178235,580262,538601086
1054,1627178235,780689,538651087
1055,1627178235,984900,538701088
1056,1627178236,187322,538751089
1057,1627178236,388893,538801090
1058,1627178236,590076,538851091
1059,1627178236,791446,538901092
1060,1627178236,996628,538951093
1061,1627178237,196786,539001094
1062,1627178237,397434,539051095
1063,1627178237,600114,539101096
1064,1627178237,804803,539151097
1065,1627178238,7404,539201098
1066,1627178238,207966,539251099
1067,1627178238,412771,539301100
1068,1627178238,616447,539351101
1069,1627178238,817931,539401102
1070,1627178239,22010,539451103
1071,1627178239,226433,539501104
1072,1627178239,427769,539551105
1073,1627178239,629017,539601106
1074,1627178239,833054,539651107
1075,1627178240,38047,539701108
1076,1627178240,241255,539751109
1077,1627178240,444589,539801110
1078,1627178240,645535,539851111
1079,1627178240,848068,539901112
1080,1627178241,48511,539951113
1081,1627178241,250280,540001114
1082,1627178241,454554,540051115
1083,1627178241,658841,540101116
1084,1627178241,860722,540151117
1085,1627178242,61440,540201118
1086,1627178242,264891,540251119
1087,1627178242,470086,540301120
1088,1627178242,673694,540351121
1089,1627178242,876215,540401122
1090,1627178243,80712,540451123
1091,1627178243,284200,540501124
1092,1627178243,488503,540551125
1093,1627178243,688603,540601126
1094,1627178243,892458,540651127
1095,1627178244,92752,540701128
1096,1627178244,294670,540751129
