counter,seconds,micro seconds,local clock [ns]
415,1627177372,288687,325750432
416,1627177372,489828,325800433
417,1627177372,693161,325850434
418,1627177372,893384,325900435
419,1627177373,98506,325950436
420,1627177373,300403,326000437
421,1627177373,504593,326050438
422,1627177373,706910,326100439
423,1627177373,912088,326150440
424,1627177374,113256,326200441
425,1627177374,318492,326250442
426,1627177374,519696,326300443
427,1627177374,722379,326350444
428,1627177374,924315,326400445
429,1627177375,129120,326450446
430,1627177375,333212,326500447
431,1627177375,534802,326550448
432,1627177375,738554,326600449
433,1627177375,942364,326650450
434,1627177376,146253,326700451
435,1627177376,348815,326750452
436,1627177376,551374,326800453
437,1627177376,754422,326850454
438,1627177376,954965,326900455
439,1627177377,159927,326950456
440,1627177377,363977,327000457
441,1627177377,568027,327050458
442,1627177377,771723,327100459
443,1627177377,973753,327150460
444,1627177378,177206,327200461
445,1627177378,379546,327250462
446,1627177378,582920,327300463
447,1627177378,785151,327350464
448,1627177378,989713,327400465
449,1627177379,193625,327450466
450,1627177379,396876,327500467
451,1627177379,599521,327550468
452,1627177379,802005,327600469
453,1627177380,5246,327650470
454,1627177380,207225,327700471
455,1627177380,407401,327750472
456,1627177380,610738,327800473
457,1627177380,814843,327850474
458,1627177381,16254,327900475
459,1627177381,218452,327950476
460,1627177381,421604,328000477
461,1627177381,623906,328050478
462,1627177381,824039,328100479
463,1627177382,28403,328150480
464,1627177382,228668,328200481
465,1627177382,430220,328250482
466,1627177382,634883,328300483
467,1627177382,840090,328350484
468,1627177383,41273,328400485
469,1627177383,245045,328450486
470,1627177383,447812,328500487
471,1627177383,652130,328550488
472,1627177383,854243,328600489
473,1627177384,54309,328650490
474,1627177384,259217,328700491
475,1627177384,463944,328750492
476,1627177384,666732,328800493
477,1627177384,871849,328850494
478,1627177385,72975,328900495
479,1627177385,278110,328950496
480,1627177385,479311,329000497
481,1627177385,679398,329050498
482,1627177385,884151,329100499
483,1627177386,89075,329150500
484,1627177386,291986,329200501
485,1627177386,497150,329250502
486,1627177386,698327,329300503
487,1627177386,903479,329350504
488,1627177387,104738,329400505
489,1627177387,309925,329450506
490,1627177387,510647,329500507
491,1627177387,715825,329550508
492,1627177387,917360,329600509
493,1627177388,122531,329650510
494,1627177388,323786,329700511
495,1627177388,529032,329750512
496,1627177388,730140,329800513
497,1627177388,935217,329850514
498,1627177389,136643,329900515
499,1627177389,341868,329950516
500,1627177389,542972,330000517
501,1627177389,744469,330050518
502,1627177389,948971,330100519
503,1627177390,152237,330150520
504,1627177390,355545,330200521
505,1627177390,560146,330250522
506,1627177390,761836,330300523
507,1627177390,965025,330350524
508,1627177391,167841,330400525
509,1627177391,372737,330450526
510,1627177391,577127,330500527
511,1627177391,779005,330550528
512,1627177391,980131,330600529
513,1627177392,180983,330650530
514,1627177392,383448,330700531
515,1627177392,584374,330750532
516,1627177392,785519,330800533
517,1627177392,990452,330850534
518,1627177393,195102,330900535
519,1627177393,397317,330950536
520,1627177393,601082,331000537
521,1627177393,801385,331050538
522,1627177394,3258,331100539
523,1627177394,203356,331150540
524,1627177394,405457,331200541
525,1627177394,610208,331250542
526,1627177394,814571,331300543
527,1627177395,16174,331350544
528,1627177395,220146,331400545
529,1627177395,424268,331450546
530,1627177395,626475,331500547
531,1627177395,831570,331550548
532,1627177396,36462,331600549
533,1627177396,236598,331650550
534,1627177396,439184,331700551
535,1627177396,644069,331750552
536,1627177396,844376,331800553
537,1627177397,46072,331850554
538,1627177397,249321,331900555
539,1627177397,451731,331950556
540,1627177397,653342,332000557
541,1627177397,855782,332050558
542,1627177398,60690,332100559
543,1627177398,261888,332150560
544,1627177398,466638,332200561
545,1627177398,669702,332250562
546,1627177398,869767,332300563
547,1627177399,70526,332350564
548,1627177399,272116,332400565
549,1627177399,477103,332450566
550,1627177399,679963,332500567
551,1627177399,882438,332550568
552,1627177400,85345,332600569
553,1627177400,285575,332650570
554,1627177400,487619,332700571
555,1627177400,688391,332750572
556,1627177400,893301,332800573
557,1627177401,94903,332850574
558,1627177401,298868,332900575
559,1627177401,503605,332950576
560,1627177401,706523,333000577
561,1627177401,907535,333050578
562,1627177402,111643,333100579
563,1627177402,313983,333150580
564,1627177402,515544,333200581
565,1627177402,720017,333250582
566,1627177402,921803,333300583
567,1627177403,126559,333350584
568,1627177403,327004,333400585
569,1627177403,532073,333450586
570,1627177403,732625,333500587
571,1627177403,933705,333550588
572,1627177404,136300,333600589
573,1627177404,340739,333650590
574,1627177404,542925,333700591
575,1627177404,744275,333750592
576,1627177404,949287,333800593
577,1627177405,152053,333850594
578,1627177405,352293,333900595
579,1627177405,553192,333950596
580,1627177405,756355,334000597
581,1627177405,959472,334050598
582,1627177406,164482,334100599
583,1627177406,365891,334150600
584,1627177406,569788,334200601
585,1627177406,771693,334250602
586,1627177406,976893,334300603
587,1627177407,178510,334350604
588,1627177407,383558,334400605
589,1627177407,584466,334450606
590,1627177407,784991,334500607
591,1627177407,990162,334550608
592,1627177408,195253,334600609
593,1627177408,397365,334650610
594,1627177408,601068,334700611
595,1627177408,803458,334750612
596,1627177409,7948,334800613
597,1627177409,210246,334850614
598,1627177409,415376,334900615
599,1627177409,616493,334950616
600,1627177409,818612,335000617
601,1627177410,19613,335050618
602,1627177410,220315,335100619
603,1627177410,424787,335150620
604,1627177410,627129,335200621
605,1627177410,829404,335250622
606,1627177411,32924,335300623
607,1627177411,238052,335350624
608,1627177411,443168,335400625
609,1627177411,648420,335450626
610,1627177411,853471,335500627
611,1627177412,54765,335550628
612,1627177412,259065,335600629
613,1627177412,460987,335650630
614,1627177412,666159,335700631
615,1627177412,867318,335750632
616,1627177413,71492,335800633
617,1627177413,273758,335850634
618,1627177413,478911,335900635
619,1627177413,680081,335950636
620,1627177413,885138,336000637
621,1627177414,86025,336050638
622,1627177414,291176,336100639
623,1627177414,492604,336150640
624,1627177414,697097,336200641
625,1627177414,898978,336250642
626,1627177415,103967,336300643
627,1627177415,305469,336350644
628,1627177415,510524,336400645
629,1627177415,711834,336450646
630,1627177415,913740,336500647
631,1627177416,113868,336550648
632,1627177416,314157,336600649
633,1627177416,515281,336650650
634,1627177416,720407,336700651
635,1627177416,923946,336750652
636,1627177417,128145,336800653
637,1627177417,329143,336850654
638,1627177417,533314,336900655
639,1627177417,738073,336950656
640,1627177417,940793,337000657
641,1627177418,144622,337050658
642,1627177418,346880,337100659
643,1627177418,547264,337150660
644,1627177418,749190,337200661
645,1627177418,952375,337250662
646,1627177419,157383,337300663
647,1627177419,360827,337350664
648,1627177419,563168,337400665
649,1627177419,763629,337450666
650,1627177419,966640,337500667
651,1627177420,169946,337550668
652,1627177420,375116,337600669
653,1627177420,576144,337650670
654,1627177420,781355,337700671
655,1627177420,982779,337750672
656,1627177421,187827,337800673
657,1627177421,388924,337850674
658,1627177421,589006,337900675
659,1627177421,789122,337950676
660,1627177421,995107,338000677
661,1627177422,196680,338050678
662,1627177422,397635,338100679
663,1627177422,598210,338150680
664,1627177422,799324,338200681
665,1627177423,1941,338250682
666,1627177423,203252,338300683
667,1627177423,403768,338350684
668,1627177423,605336,338400685
669,1627177423,809941,338450686
670,1627177424,12667,338500687
671,1627177424,216978,338550688
672,1627177424,419207,338600689
673,1627177424,619259,338650690
674,1627177424,819480,338700691
675,1627177425,22980,338750692
676,1627177425,226986,338800693
677,1627177425,427112,338850694
678,1627177425,627264,338900695
679,1627177425,830217,338950696
680,1627177426,32962,339000697
681,1627177426,236954,339050698
682,1627177426,439398,339100699
683,1627177426,644542,339150700
684,1627177426,845842,339200701
685,1627177427,47121,339250702
686,1627177427,248276,339300703
687,1627177427,450326,339350704
688,1627177427,651167,339400705
689,1627177427,855732,339450706
690,1627177428,55941,339500707
691,1627177428,257358,339550708
692,1627177428,460708,339600709
693,1627177428,661449,339650710
694,1627177428,865895,339700711
695,1627177429,70861,339750712
696,1627177429,272165,339800713
697,1627177429,472909,339850714
698,1627177429,673955,339900715
699,1627177429,875058,339950716
700,1627177430,75286,340000717
701,1627177430,278320,340050718
702,1627177430,479027,340100719
703,1627177430,681369,340150720
704,1627177430,885922,340200721
705,1627177431,89920,340250722
706,1627177431,292451,340300723
707,1627177431,493081,340350724
708,1627177431,697575,340400725
709,1627177431,902743,340450726
710,1627177432,105205,340500727
711,1627177432,307015,340550728
712,1627177432,508157,340600729
713,1627177432,712163,340650730
714,1627177432,912589,340700731
715,1627177433,117942,340750732
716,1627177433,319304,340800733
717,1627177433,521398,340850734
718,1627177433,722837,340900735
719,1627177433,927711,340950736
720,1627177434,131013,341000737
721,1627177434,334195,341050738
722,1627177434,538980,341100739
723,1627177434,739855,341150740
724,1627177434,940212,341200741
725,1627177435,141698,341250742
726,1627177435,344132,341300743
727,1627177435,548212,341350744
728,1627177435,752149,341400745
729,1627177435,952269,341450746
730,1627177436,153024,341500747
731,1627177436,356900,341550748
732,1627177436,561183,341600749
733,1627177436,766631,341650750
734,1627177436,969684,341700751
735,1627177437,174268,341750752
736,1627177437,375936,341800753
737,1627177437,576383,341850754
738,1627177437,777519,341900755
739,1627177437,979755,341950756
740,1627177438,183575,342000757
741,1627177438,385662,342050758
742,1627177438,590906,342100759
743,1627177438,792440,342150760
744,1627177438,997003,342200761
745,1627177439,200930,342250762
746,1627177439,406013,342300763
747,1627177439,609223,342350764
748,1627177439,814030,342400765
749,1627177440,14545,342450766
750,1627177440,219661,342500767
751,1627177440,424842,342550768
752,1627177440,626683,342600769
753,1627177440,831873,342650770
754,1627177441,33089,342700771
755,1627177441,233761,342750772
756,1627177441,438307,342800773
757,1627177441,640334,342850774
758,1627177441,841393,342900775
759,1627177442,43308,342950776
760,1627177442,244221,343000777
761,1627177442,448984,343050778
762,1627177442,654100,343100779
763,1627177442,855979,343150780
764,1627177443,61172,343200781
765,1627177443,262052,343250782
766,1627177443,467117,343300783
767,1627177443,668575,343350784
768,1627177443,873379,343400785
769,1627177444,76619,343450786
770,1627177444,278952,343500787
771,1627177444,481237,343550788
772,1627177444,682204,343600789
773,1627177444,885390,343650790
774,1627177445,86371,343700791
775,1627177445,289876,343750792
776,1627177445,491468,343800793
777,1627177445,693264,343850794
778,1627177445,896828,343900795
779,1627177446,101990,343950796
780,1627177446,303997,344000797
781,1627177446,508148,344050798
782,1627177446,710356,344100799
783,1627177446,915369,344150800
784,1627177447,116896,344200801
785,1627177447,321998,344250802
786,1627177447,522913,344300803
787,1627177447,728074,344350804
788,1627177447,928808,344400805
789,1627177448,129566,344450806
790,1627177448,332081,344500807
791,1627177448,532438,344550808
792,1627177448,736305,344600809
793,1627177448,939397,344650810
794,1627177449,144318,344700811
795,1627177449,345719,344750812
796,1627177449,549927,344800813
797,1627177449,752145,344850814
798,1627177449,956890,344900815
799,1627177450,161247,344950816
800,1627177450,363012,345000817
801,1627177450,564975,345050818
802,1627177450,769500,345100819
803,1627177450,971390,345150820
804,1627177451,176420,345200821
805,1627177451,377770,345250822
806,1627177451,578616,345300823
807,1627177451,783683,345350824
808,1627177451,988025,345400825
809,1627177452,190295,345450826
810,1627177452,395327,345500827
811,1627177452,596755,345550828
812,1627177452,801066,345600829
813,1627177453,1455,345650830
814,1627177453,206604,345700831
815,1627177453,409271,345750832
816,1627177453,614234,345800833
817,1627177453,818313,345850834
818,1627177454,21020,345900835
819,1627177454,222245,345950836
820,1627177454,425087,346000837
821,1627177454,627110,346050838
822,1627177454,832083,346100839
823,1627177455,34824,346150840
824,1627177455,238835,346200841
825,1627177455,441054,346250842
826,1627177455,646215,346300843
827,1627177455,847245,346350844
828,1627177456,52159,346400845
829,1627177456,253790,346450846
830,1627177456,458928,346500847
831,1627177456,660263,346550848
832,1627177456,865060,346600849
833,1627177457,66638,346650850
834,1627177457,271727,346700851
835,1627177457,472901,346750852
836,1627177457,678014,346800853
837,1627177457,878815,346850854
838,1627177458,84025,346900855
839,1627177458,285530,346950856
