counter,seconds,micro seconds,local clock [ns]
1008,1627178225,54212,536001025
1009,1627178225,255410,536051026
1010,1627178225,457436,536101027
1011,1627178225,661474,536151028
1012,1627178225,862208,536201029
1013,1627178226,63994,536251030
1014,1627178226,266612,536301031
1015,1627178226,467122,536351032
1016,1627178226,671515,536401033
1017,1627178226,873978,536451034
1018,1627178227,77682,536501035
1019,1627178227,281733,536551036
1020,1627178227,484713,536601037
1021,1627178227,685324,536651038
1022,1627178227,886138,536701039
1023,1627178228,90011,536751040
1024,1627178228,294016,536801041
1025,1627178228,497631,536851042
1026,1627178228,698338,536901043
1027,1627178228,898492,536951044
1028,1627178229,101400,537001045
1029,1627178229,303147,537051046
1030,1627178229,507952,537101047
1031,1627178229,711123,537151048
1032,1627178229,915000,537201049
1033,1627178230,116240,537251050
1034,1627178230,317828,537301051
1035,1627178230,520159,537351052
1036,1627178230,720663,537401053
1037,1627178230,923085,537451054
1038,1627178231,126317,537501055
1039,1627178231,331245,537551056
1040,1627178231,534642,537601057
1041,1627178231,736899,537651058
1042,1627178231,941366,537701059
1043,1627178232,144476,537751060
1044,1627178232,346014,537801061
1045,1627178232,550020,537851062
1046,1627178232,750136,537901063
1047,1627178232,950206,537951064
1048,1627178233,153254,538001065
1049,1627178233,354612,538051066
1050,1627178233,555074,538101067
1051,1627178233,757211,538151068
1052,1627178233,960775,538201069
1053,1627178234,163685,538251070
1054,1627178234,368250,538301071
1055,1627178234,569737,538351072
1056,1627178234,771877,538401073
1057,1627178234,976087,538451074
1058,1627178235,176247,538501075
1059,1627178235,377784,538551076
1060,1627178235,580582,538601077
1061,1627178235,780856,538651078
1062,1627178235,985325,538701079
1063,1627178236,187296,538751080
1064,1627178236,388870,538801081
1065,1627178236,590056,538851082
1066,1627178236,791490,538901083
1067,1627178236,996601,538951084
1068,1627178237,196741,539001085
1069,1627178237,397430,539051086
1070,1627178237,600101,539101087
1071,1627178237,804791,539151088
1072,1627178238,7347,539201089
1073,1627178238,207951,539251090
1074,1627178238,412643,539301091
1075,1627178238,616470,539351092
1076,1627178238,818320,539401093
1077,1627178239,22020,539451094
1078,1627178239,226453,539501095
1079,1627178239,427754,539551096
1080,1627178239,629026,539601097
1081,1627178239,833040,539651098
1082,1627178240,38085,539701099
1083,1627178240,241288,539751100
1084,1627178240,444618,539801101
1085,1627178240,645567,539851102
1086,1627178240,848102,539901103
1087,1627178241,48522,539951104
1088,1627178241,250303,540001105
1089,1627178241,454583,540051106
1090,1627178241,658870,540101107
1091,1627178241,860877,540151108
1092,1627178242,61483,540201109
1093,1627178242,264911,540251110
1094,1627178242,470062,540301111
1095,1627178242,673672,540351112
1096,1627178242,876132,540401113
1097,1627178243,80734,540451114
1098,1627178243,284187,540501115
1099,1627178243,488482,540551116
1100,1627178243,688603,540601117
1101,1627178243,892420,540651118
1102,1627178244,92745,540701119
1103,1627178244,294324,540751120
1104,1627178244,496507,540801121
1105,1627178244,701578,540851122
1106,1627178244,902583,540901123
1107,1627178245,103157,540951124
1108,1627178245,306775,541001125
1109,1627178245,506986,541051126
1110,1627178245,708960,541101127
1111,1627178245,912687,541151128
1112,1627178246,116234,541201129
1113,1627178246,318314,541251130
1114,1627178246,522261,541301131
1115,1627178246,725450,541351132
1116,1627178246,926617,541401133
1117,1627178247,131667,541451134
1118,1627178247,335007,541501135
1119,1627178247,538165,541551136
1120,1627178247,741860,541601137
1121,1627178247,944148,541651138
1122,1627178248,149088,541701139
1123,1627178248,350508,541751140
1124,1627178248,555673,541801141
1125,1627178248,757146,541851142
1126,1627178248,957384,541901143
1127,1627178249,159925,541951144
1128,1627178249,361106,542001145
1129,1627178249,562043,542051146
1130,1627178249,763862,542101147
1131,1627178249,964614,542151148
1132,1627178250,169829,542201149
1133,1627178250,370983,542251150
1134,1627178250,576138,542301151
1135,1627178250,777464,542351152
1136,1627178250,982323,542401153
1137,1627178251,183774,542451154
1138,1627178251,385186,542501155
1139,1627178251,589730,542551156
1140,1627178251,794898,542601157
1141,1627178251,996267,542651158
1142,1627178252,200766,542701159
1143,1627178252,402709,542751160
1144,1627178252,606017,542801161
1145,1627178252,809245,542851162
1146,1627178253,12889,542901163
1147,1627178253,215227,542951164
1148,1627178253,420422,543001165
1149,1627178253,621879,543051166
1150,1627178253,822142,543101167
1151,1627178254,23842,543151168
1152,1627178254,225174,543201169
1153,1627178254,429451,543251170
1154,1627178254,631871,543301171
1155,1627178254,835211,543351172
1156,1627178255,38135,543401173
1157,1627178255,243344,543451174
1158,1627178255,444499,543501175
1159,1627178255,645035,543551176
1160,1627178255,847611,543601177
1161,1627178256,48387,543651178
1162,1627178256,253193,543701179
1163,1627178256,454488,543751180
1164,1627178256,658556,543801181
1165,1627178256,860862,543851182
1166,1627178257,66065,543901183
1167,1627178257,267469,543951184
1168,1627178257,472139,544001185
1169,1627178257,673583,544051186
1170,1627178257,875652,544101187
1171,1627178258,79942,544151188
1172,1627178258,285037,544201189
1173,1627178258,486367,544251190
1174,1627178258,690926,544301191
1175,1627178258,892656,544351192
1176,1627178259,93284,544401193
1177,1627178259,297570,544451194
1178,1627178259,498941,544501195
1179,1627178259,701608,544551196
1180,1627178259,902650,544601197
1181,1627178260,107824,544651198
1182,1627178260,309205,544701199
1183,1627178260,514101,544751200
1184,1627178260,715604,544801201
1185,1627178260,920085,544851202
1186,1627178261,121984,544901203
1187,1627178261,327178,544951204
1188,1627178261,528327,545001205
1189,1627178261,733207,545051206
1190,1627178261,936197,545101207
1191,1627178262,141160,545151208
1192,1627178262,346362,545201209
1193,1627178262,549785,545251210
1194,1627178262,754841,545301211
1195,1627178262,956294,545351212
1196,1627178263,160826,545401213
1197,1627178263,362897,545451214
1198,1627178263,563742,545501215
1199,1627178263,766752,545551216
0,1627178266,229596,546149969
1,1627178266,434760,546199970
2,1627178266,636505,546249971
3,1627178266,840931,546299972
4,1627178267,42893,546349973
5,1627178267,247684,546399974
6,1627178267,449294,546449975
7,1627178267,654315,546499976
8,1627178267,858191,546549977
9,1627178268,63461,546599978
10,1627178268,266978,546649979
11,1627178268,471054,546699980
12,1627178268,672717,546749981
13,1627178268,877151,546799982
14,1627178269,77680,546849983
15,1627178269,277773,546899984
16,1627178269,481030,546949985
17,1627178269,686174,546999986
18,1627178269,887501,547049987
19,1627178270,89239,547099988
20,1627178270,293406,547149989
21,1627178270,498622,547199990
22,1627178270,700137,547249991
23,1627178270,905253,547299992
24,1627178271,106055,547349993
25,1627178271,311246,547399994
26,1627178271,512788,547449995
27,1627178271,717356,547499996
28,1627178271,918749,547549997
29,1627178272,119813,547599998
30,1627178272,322565,547649999
31,1627178272,522744,547700000
32,1627178272,727993,547750001
33,1627178272,928710,547800002
34,1627178273,129067,547850003
35,1627178273,331127,547900004
36,1627178273,533031,547950005
37,1627178273,738036,548000006
38,1627178273,939238,548050007
39,1627178274,144414,548100008
40,1627178274,345641,548150009
41,1627178274,550762,548200010
42,1627178274,752331,548250011
43,1627178274,955761,548300012
44,1627178275,158210,548350013
45,1627178275,361795,548400014
46,1627178275,565833,548450015
47,1627178275,765914,548500016
48,1627178275,970892,548550017
49,1627178276,172643,548600018
50,1627178276,377306,548650019
51,1627178276,578966,548700020
52,1627178276,780064,548750021
53,1627178276,980891,548800022
54,1627178277,186066,548850023
55,1627178277,387066,548900024
56,1627178277,587724,548950025
57,1627178277,787965,549000026
58,1627178277,991186,549050027
59,1627178278,194414,549100028
60,1627178278,397374,549150029
61,1627178278,598556,549200030
62,1627178278,803517,549250031
63,1627178279,8152,549300032
64,1627178279,209842,549350033
65,1627178279,415041,549400034
66,1627178279,616537,549450035
67,1627178279,821668,549500036
68,1627178280,24650,549550037
69,1627178280,229845,549600038
70,1627178280,434965,549650039
71,1627178280,637838,549700040
72,1627178280,843039,549750041
73,1627178281,44587,549800042
74,1627178281,249680,549850043
75,1627178281,450848,549900044
76,1627178281,655910,549950045
77,1627178281,857204,550000046
78,1627178282,62362,550050047
79,1627178282,263552,550100048
80,1627178282,464440,550150049
81,1627178282,669642,550200050
82,1627178282,874761,550250051
83,1627178283,76226,550300052
84,1627178283,280244,550350053
85,1627178283,482626,550400054
86,1627178283,687758,550450055
87,1627178283,888354,550500056
88,1627178284,93537,550550057
89,1627178284,295392,550600058
90,1627178284,500516,550650059
91,1627178284,701775,550700060
92,1627178284,906905,550750061
93,1627178285,108101,550800062
94,1627178285,313188,550850063
95,1627178285,514381,550900064
96,1627178285,717528,550950065
97,1627178285,919627,551000066
98,1627178286,124749,551050067
99,1627178286,327088,551100068
100,1627178286,532253,551150069
101,1627178286,733533,551200070
102,1627178286,938210,551250071
103,1627178287,139848,551300072
104,1627178287,344942,551350073
105,1627178287,546107,551400074
106,1627178287,751183,551450075
107,1627178287,952491,551500076
108,1627178288,157690,551550077
109,1627178288,358563,551600078
110,1627178288,563708,551650079
111,1627178288,765206,551700080
112,1627178288,968289,551750081
113,1627178289,171440,551800082
114,1627178289,376073,551850083
115,1627178289,577834,551900084
116,1627178289,783011,551950085
117,1627178289,984144,552000086
118,1627178290,189356,552050087
119,1627178290,390479,552100088
120,1627178290,595682,552150089
121,1627178290,796943,552200090
122,1627178291,2039,552250091
123,1627178291,203225,552300092
124,1627178291,408431,552350093
125,1627178291,609696,552400094
126,1627178291,814829,552450095
127,1627178292,16107,552500096
128,1627178292,221205,552550097
129,1627178292,422359,552600098
130,1627178292,627419,552650099
131,1627178292,828751,552700100
132,1627178293,33904,552750101
133,1627178293,235101,552800102
134,1627178293,439794,552850103
135,1627178293,641394,552900104
136,1627178293,841665,552950105
137,1627178294,46807,553000106
138,1627178294,251998,553050107
139,1627178294,454101,553100108
140,1627178294,659239,553150109
141,1627178294,860408,553200110
142,1627178295,63985,553250111
143,1627178295,266743,553300112
144,1627178295,471897,553350113
145,1627178295,673122,553400114
146,1627178295,878317,553450115
147,1627178296,79403,553500116
148,1627178296,284507,553550117
149,1627178296,485781,553600118
150,1627178296,690975,553650119
151,1627178296,892207,553700120
152,1627178297,92424,553750121
153,1627178297,292777,553800122
154,1627178297,495817,553850123
155,1627178297,700108,553900124
156,1627178297,902184,553950125
157,1627178298,107352,554000126
158,1627178298,308519,554050127
159,1627178298,513749,554100128
160,1627178298,714627,554150129
161,1627178298,919800,554200130
162,1627178299,121296,554250131
163,1627178299,326384,554300132
164,1627178299,527626,554350133
165,1627178299,732782,554400134
166,1627178299,933967,554450135
167,1627178300,139240,554500136
168,1627178300,340550,554550137
169,1627178300,545559,554600138
170,1627178300,746683,554650139
171,1627178300,951820,554700140
172,1627178301,153097,554750141
173,1627178301,354724,554800142
174,1627178301,555027,554850143
175,1627178301,756905,554900144
176,1627178301,962064,554950145
177,1627178302,163317,555000146
178,1627178302,368424,555050147
179,1627178302,569364,555100148
180,1627178302,774566,555150149
181,1627178302,975888,555200150
182,1627178303,180127,555250151
183,1627178303,382137,555300152
184,1627178303,587249,555350153
185,1627178303,788474,555400154
186,1627178303,992603,555450155
187,1627178304,194812,555500156
188,1627178304,399594,555550157
189,1627178304,601290,555600158
190,1627178304,801900,555650159
191,1627178305,3563,555700160
192,1627178305,204949,555750161
193,1627178305,405373,555800162
194,1627178305,606408,555850163
195,1627178305,808618,555900164
196,1627178306,13777,555950165
197,1627178306,214939,556000166
198,1627178306,416537,556050167
199,1627178306,621232,556100168
200,1627178306,826453,556150169
201,1627178307,27689,556200170
202,1627178307,232032,556250171
203,1627178307,434075,556300172
204,1627178307,639185,556350173
205,1627178307,840354,556400174
206,1627178308,45553,556450175
207,1627178308,246807,556500176
208,1627178308,451913,556550177
209,1627178308,652742,556600178
210,1627178308,857867,556650179
211,1627178309,59467,556700180
212,1627178309,264612,556750181
213,1627178309,465832,556800182
214,1627178309,670921,556850183
215,1627178309,871794,556900184
216,1627178310,76992,556950185
217,1627178310,278560,557000186
218,1627178310,483629,557050187
219,1627178310,684891,557100188
220,1627178310,888332,557150189
